680.6	357.25
694.28	370.71
706.9	385.59
718.46	401.8
729	419.18
738.54	437.57
747.16	456.79
754.89	476.63
761.8	496.87
767.94	517.32
773.36	537.77
778.11	558.02
782.24	577.86
785.81	597.12
788.88	615.66
791.5	633.35
793.72	650.1
795.55	665.86
797.02	680.6
798.17	694.28
799.03	706.9
799.63	718.46
799.98	729
800.1	738.54
800.01	747.16
799.72	754.89
799.23	761.8
798.55	767.94
797.68	773.36
796.64	778.11
795.44	782.24
794.09	785.81
792.58	788.88
790.88	791.5
789.01	793.72
786.98	795.55
784.81	797.02
782.49	798.17
780	799.03
777.36	799.63
774.56	799.98
771.62	800.1
768.55	800.01
765.35	799.72
762.02	799.23
758.58	798.55
755.02	797.68
751.34	796.64
747.52	795.44
743.57	794.09
739.48	792.58
735.25	790.88
730.87	789.01
726.35	786.98
721.67	784.81
716.81	782.49
711.74	780
706.45	777.36
700.91	774.56
695.12	771.62
689.06	768.55
682.7	765.35
676.04	762.02
669.04	758.58
661.71	755.02
654.04	751.34
646.06	747.52
637.77	743.57
629.19	739.48
620.36	735.25
611.31	730.87
602.1	726.35
592.81	721.67
583.51	716.81
574.29	711.74
565.22	706.45
556.36	700.91
547.78	695.12
539.52	689.06
531.64	682.7
524.19	676.04
517.2	669.04
510.7	661.71
504.68	654.04
499.15	646.06
494.08	637.77
489.48	629.19
485.33	620.36
481.6	611.31
478.26	602.1
475.29	592.81
472.65	583.51
470.29	574.29
468.21	565.22
466.39	556.36
464.8	547.78
463.42	539.52
462.21	531.64
461.15	524.19
460.21	517.2
459.36	510.7
458.6	504.68
457.92	499.15
457.29	494.08
456.68	489.48
456.05	485.33
455.42	481.6
454.8	478.26
454.19	475.29
453.54	472.65
452.84	470.29
452.08	468.21
451.28	466.39
450.44	464.8
449.54	463.42
448.54	462.21
447.46	461.15
446.33	460.21
445.15	459.36
443.91	458.6
442.58	457.92
441.18	457.29
439.75	456.68
438.29	456.05
436.8	455.42
435.26	454.8
433.67	454.19
432.04	453.54
430.38	452.84
428.72	452.08
427.04	451.28
425.35	450.44
423.67	449.54
422	448.54
420.34	447.46
418.68	446.33
417.01	445.15
415.35	443.91
413.71	442.58
412.08	441.18
410.48	439.75
408.9	438.29
407.32	436.8
405.73	435.26
404.12	433.67
402.52	432.04
400.97	430.38
399.43	428.72
397.91	427.04
396.37	425.35
394.82	423.67
393.24	422
391.66	420.34
390.08	418.68
388.51	417.01
386.96	415.35
385.42	413.71
383.9	412.08
382.39	410.48
380.91	408.9
379.43	407.32
377.97	405.73
376.53	404.12
375.11	402.52
373.72	400.97
372.35	399.43
370.99	397.91
369.63	396.37
368.27	394.82
366.9	393.24
365.54	391.66
364.21	390.08
362.9	388.51
361.58	386.96
360.22	385.42
358.83	383.9
357.44	382.39
356.06	380.91
354.69	379.43
353.31	377.97
351.95	376.53
350.61	375.11
349.31	373.72
348.02	372.35
346.73	370.99
345.44	369.63
344.18	368.27
342.97	366.9
341.78	365.54
340.62	364.21
339.48	362.9
338.36	361.58
337.26	360.22
336.19	358.83
335.15	357.44
334.13	356.06
333.17	354.69
332.26	353.31
331.42	351.95
329	350.61
326.58	349.31
324.17	348.02
321.75	346.73
319.33	345.44
316.92	344.18
314.5	342.97
312.08	341.78
309.67	340.62
307.25	339.48
304.83	338.36
302.42	337.26
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	306.8
577.86	311.82
597.12	318.11
615.66	325.75
633.35	334.78
650.1	345.26
665.86	357.25
680.6	370.71
694.28	385.59
706.9	401.8
718.46	419.18
729	437.57
738.54	456.79
747.16	476.63
754.89	496.87
761.8	517.32
767.94	537.77
773.36	558.02
778.11	577.86
782.24	597.12
785.81	615.66
788.88	633.35
791.5	650.1
793.72	665.86
795.55	680.6
797.02	694.28
798.17	706.9
799.03	718.46
799.63	729
799.98	738.54
800.1	747.16
800.01	754.89
799.72	761.8
799.23	767.94
798.55	773.36
797.68	778.11
796.64	782.24
795.44	785.81
794.09	788.88
792.58	791.5
790.88	793.72
789.01	795.55
786.98	797.02
784.81	798.17
782.49	799.03
780	799.63
777.36	799.98
774.56	800.1
771.62	800.01
768.55	799.72
765.35	799.23
762.02	798.55
758.58	797.68
755.02	796.64
751.34	795.44
747.52	794.09
743.57	792.58
739.48	790.88
735.25	789.01
730.87	786.98
726.35	784.81
721.67	782.49
716.81	780
711.74	777.36
706.45	774.56
700.91	771.62
695.12	768.55
689.06	765.35
682.7	762.02
676.04	758.58
669.04	755.02
661.71	751.34
654.04	747.52
646.06	743.57
637.77	739.48
629.19	735.25
620.36	730.87
611.31	726.35
602.1	721.67
592.81	716.81
583.51	711.74
574.29	706.45
565.22	700.91
556.36	695.12
547.78	689.06
539.52	682.7
531.64	676.04
524.19	669.04
517.2	661.71
510.7	654.04
504.68	646.06
499.15	637.77
494.08	629.19
489.48	620.36
485.33	611.31
481.6	602.1
478.26	592.81
475.29	583.51
472.65	574.29
470.29	565.22
468.21	556.36
466.39	547.78
464.8	539.52
463.42	531.64
462.21	524.19
461.15	517.2
460.21	510.7
459.36	504.68
458.6	499.15
457.92	494.08
457.29	489.48
456.68	485.33
456.05	481.6
455.42	478.26
454.8	475.29
454.19	472.65
453.54	470.29
452.84	468.21
452.08	466.39
451.28	464.8
450.44	463.42
449.54	462.21
448.54	461.15
447.46	460.21
446.33	459.36
445.15	458.6
443.91	457.92
442.58	457.29
441.18	456.68
439.75	456.05
438.29	455.42
436.8	454.8
435.26	454.19
433.67	453.54
432.04	452.84
430.38	452.08
428.72	451.28
427.04	450.44
425.35	449.54
423.67	448.54
422	447.46
420.34	446.33
418.68	445.15
417.01	443.91
415.35	442.58
413.71	441.18
412.08	439.75
410.48	438.29
408.9	436.8
407.32	435.26
405.73	433.67
404.12	432.04
402.52	430.38
400.97	428.72
399.43	427.04
397.91	425.35
396.37	423.67
394.82	422
393.24	420.34
391.66	418.68
390.08	417.01
388.51	415.35
386.96	413.71
385.42	412.08
383.9	410.48
382.39	408.9
380.91	407.32
379.43	405.73
377.97	404.12
376.53	402.52
375.11	400.97
373.72	399.43
372.35	397.91
370.99	396.37
369.63	394.82
368.27	393.24
366.9	391.66
365.54	390.08
364.21	388.51
362.9	386.96
361.58	385.42
360.22	383.9
358.83	382.39
357.44	380.91
356.06	379.43
354.69	377.97
353.31	376.53
351.95	375.11
350.61	373.72
349.31	372.35
348.02	370.99
346.73	369.63
345.44	368.27
344.18	366.9
342.97	365.54
341.78	364.21
340.62	362.9
339.48	361.58
338.36	360.22
337.26	358.83
336.19	357.44
335.15	356.06
334.13	354.69
333.17	353.31
332.26	351.95
331.42	350.61
329	349.31
326.58	348.02
324.17	346.73
321.75	345.44
319.33	344.18
316.92	342.97
314.5	341.78
312.08	340.62
309.67	339.48
307.25	338.36
304.83	337.26
302.42	336.19
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	306.8
597.12	311.82
615.66	318.11
633.35	325.75
650.1	334.78
665.86	345.26
680.6	357.25
694.28	370.71
706.9	385.59
718.46	401.8
729	419.18
738.54	437.57
747.16	456.79
754.89	476.63
761.8	496.87
767.94	517.32
773.36	537.77
778.11	558.02
782.24	577.86
785.81	597.12
788.88	615.66
791.5	633.35
793.72	650.1
795.55	665.86
797.02	680.6
798.17	694.28
799.03	706.9
799.63	718.46
799.98	729
800.1	738.54
800.01	747.16
799.72	754.89
799.23	761.8
798.55	767.94
797.68	773.36
796.64	778.11
795.44	782.24
794.09	785.81
792.58	788.88
790.88	791.5
789.01	793.72
786.98	795.55
784.81	797.02
782.49	798.17
780	799.03
777.36	799.63
774.56	799.98
771.62	800.1
768.55	800.01
765.35	799.72
762.02	799.23
758.58	798.55
755.02	797.68
751.34	796.64
747.52	795.44
743.57	794.09
739.48	792.58
735.25	790.88
730.87	789.01
726.35	786.98
721.67	784.81
716.81	782.49
711.74	780
706.45	777.36
700.91	774.56
695.12	771.62
689.06	768.55
682.7	765.35
676.04	762.02
669.04	758.58
661.71	755.02
654.04	751.34
646.06	747.52
637.77	743.57
629.19	739.48
620.36	735.25
611.31	730.87
602.1	726.35
592.81	721.67
583.51	716.81
574.29	711.74
565.22	706.45
556.36	700.91
547.78	695.12
539.52	689.06
531.64	682.7
524.19	676.04
517.2	669.04
510.7	661.71
504.68	654.04
499.15	646.06
494.08	637.77
489.48	629.19
485.33	620.36
481.6	611.31
478.26	602.1
475.29	592.81
472.65	583.51
470.29	574.29
468.21	565.22
466.39	556.36
464.8	547.78
463.42	539.52
462.21	531.64
461.15	524.19
460.21	517.2
459.36	510.7
458.6	504.68
457.92	499.15
457.29	494.08
456.68	489.48
456.05	485.33
455.42	481.6
454.8	478.26
454.19	475.29
453.54	472.65
452.84	470.29
452.08	468.21
451.28	466.39
450.44	464.8
449.54	463.42
448.54	462.21
447.46	461.15
446.33	460.21
445.15	459.36
443.91	458.6
442.58	457.92
441.18	457.29
439.75	456.68
438.29	456.05
436.8	455.42
435.26	454.8
433.67	454.19
432.04	453.54
430.38	452.84
428.72	452.08
427.04	451.28
425.35	450.44
423.67	449.54
422	448.54
420.34	447.46
418.68	446.33
417.01	445.15
415.35	443.91
413.71	442.58
412.08	441.18
410.48	439.75
408.9	438.29
407.32	436.8
405.73	435.26
404.12	433.67
402.52	432.04
400.97	430.38
399.43	428.72
397.91	427.04
396.37	425.35
394.82	423.67
393.24	422
391.66	420.34
390.08	418.68
388.51	417.01
386.96	415.35
385.42	413.71
383.9	412.08
382.39	410.48
380.91	408.9
379.43	407.32
377.97	405.73
376.53	404.12
375.11	402.52
373.72	400.97
372.35	399.43
370.99	397.91
369.63	396.37
368.27	394.82
366.9	393.24
365.54	391.66
364.21	390.08
362.9	388.51
361.58	386.96
360.22	385.42
358.83	383.9
357.44	382.39
356.06	380.91
354.69	379.43
353.31	377.97
351.95	376.53
350.61	375.11
349.31	373.72
348.02	372.35
346.73	370.99
345.44	369.63
344.18	368.27
342.97	366.9
341.78	365.54
340.62	364.21
339.48	362.9
338.36	361.58
337.26	360.22
336.19	358.83
335.15	357.44
334.13	356.06
333.17	354.69
332.26	353.31
331.42	351.95
329	350.61
326.58	349.31
324.17	348.02
321.75	346.73
319.33	345.44
316.92	344.18
314.5	342.97
312.08	341.78
309.67	340.62
307.25	339.48
304.83	338.36
302.42	337.26
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	306.8
577.86	311.82
597.12	318.11
615.66	325.75
633.35	334.78
650.1	345.26
665.86	357.25
680.6	370.71
694.28	385.59
706.9	401.8
718.46	419.18
729	437.57
738.54	456.79
747.16	476.63
754.89	496.87
761.8	517.32
767.94	537.77
773.36	558.02
778.11	577.86
782.24	597.12
785.81	615.66
788.88	633.35
791.5	650.1
793.72	665.86
795.55	680.6
797.02	694.28
798.17	706.9
799.03	718.46
799.63	729
799.98	738.54
800.1	747.16
800.01	754.89
799.72	761.8
799.23	767.94
798.55	773.36
797.68	778.11
796.64	782.24
795.44	785.81
794.09	788.88
792.58	791.5
790.88	793.72
789.01	795.55
786.98	797.02
784.81	798.17
782.49	799.03
780	799.63
777.36	799.98
774.56	800.1
771.62	800.01
768.55	799.72
765.35	799.23
762.02	798.55
758.58	797.68
755.02	796.64
751.34	795.44
747.52	794.09
743.57	792.58
739.48	790.88
735.25	789.01
730.87	786.98
726.35	784.81
721.67	782.49
716.81	780
711.74	777.36
706.45	774.56
700.91	771.62
695.12	768.55
689.06	765.35
682.7	762.02
676.04	758.58
669.04	755.02
661.71	751.34
654.04	747.52
646.06	743.57
637.77	739.48
629.19	735.25
620.36	730.87
611.31	726.35
602.1	721.67
592.81	716.81
583.51	711.74
574.29	706.45
565.22	700.91
556.36	695.12
547.78	689.06
539.52	682.7
531.64	676.04
524.19	669.04
517.2	661.71
510.7	654.04
504.68	646.06
499.15	637.77
494.08	629.19
489.48	620.36
485.33	611.31
481.6	602.1
478.26	592.81
475.29	583.51
472.65	574.29
470.29	565.22
468.21	556.36
466.39	547.78
464.8	539.52
463.42	531.64
462.21	524.19
461.15	517.2
460.21	510.7
459.36	504.68
458.6	499.15
457.92	494.08
457.29	489.48
456.68	485.33
456.05	481.6
455.42	478.26
454.8	475.29
454.19	472.65
453.54	470.29
452.84	468.21
452.08	466.39
451.28	464.8
450.44	463.42
449.54	462.21
448.54	461.15
447.46	460.21
446.33	459.36
445.15	458.6
443.91	457.92
442.58	457.29
441.18	456.68
439.75	456.05
438.29	455.42
436.8	454.8
435.26	454.19
433.67	453.54
432.04	452.84
430.38	452.08
428.72	451.28
427.04	450.44
425.35	449.54
423.67	448.54
422	447.46
420.34	446.33
418.68	445.15
417.01	443.91
415.35	442.58
413.71	441.18
412.08	439.75
410.48	438.29
408.9	436.8
407.32	435.26
405.73	433.67
404.12	432.04
402.52	430.38
400.97	428.72
399.43	427.04
397.91	425.35
396.37	423.67
394.82	422
393.24	420.34
391.66	418.68
390.08	417.01
388.51	415.35
386.96	413.71
385.42	412.08
383.9	410.48
382.39	408.9
380.91	407.32
379.43	405.73
377.97	404.12
376.53	402.52
375.11	400.97
373.72	399.43
372.35	397.91
370.99	396.37
369.63	394.82
368.27	393.24
366.9	391.66
365.54	390.08
364.21	388.51
362.9	386.96
361.58	385.42
360.22	383.9
358.83	382.39
357.44	380.91
356.06	379.43
354.69	377.97
353.31	376.53
351.95	375.11
350.61	373.72
349.31	372.35
348.02	370.99
346.73	369.63
345.44	368.27
344.18	366.9
342.97	365.54
341.78	364.21
340.62	362.9
339.48	361.58
338.36	360.22
337.26	358.83
336.19	357.44
335.15	356.06
334.13	354.69
333.17	353.31
332.26	351.95
331.42	350.61
329	349.31
326.58	348.02
324.17	346.73
321.75	345.44
319.33	344.18
316.92	342.97
314.5	341.78
312.08	340.62
309.67	339.48
307.25	338.36
304.83	337.26
302.42	336.19
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	306.8
577.86	311.82
597.12	318.11
615.66	325.75
633.35	334.78
650.1	345.26
665.86	357.25
680.6	370.71
694.28	385.59
706.9	401.8
718.46	419.18
729	437.57
738.54	456.79
747.16	476.63
754.89	496.87
761.8	517.32
767.94	537.77
773.36	558.02
778.11	577.86
782.24	597.12
785.81	615.66
788.88	633.35
791.5	650.1
793.72	665.86
795.55	680.6
797.02	694.28
798.17	706.9
799.03	718.46
799.63	729
799.98	738.54
800.1	747.16
800.01	754.89
799.72	761.8
799.23	767.94
798.55	773.36
797.68	778.11
796.64	782.24
795.44	785.81
794.09	788.88
792.58	791.5
790.88	793.72
789.01	795.55
786.98	797.02
784.81	798.17
782.49	799.03
780	799.63
777.36	799.98
774.56	800.1
771.62	800.01
768.55	799.72
765.35	799.23
762.02	798.55
758.58	797.68
755.02	796.64
751.34	795.44
747.52	794.09
743.57	792.58
739.48	790.88
735.25	789.01
730.87	786.98
726.35	784.81
721.67	782.49
716.81	780
711.74	777.36
706.45	774.56
700.91	771.62
695.12	768.55
689.06	765.35
682.7	762.02
676.04	758.58
669.04	755.02
661.71	751.34
654.04	747.52
646.06	743.57
637.77	739.48
629.19	735.25
620.36	730.87
611.31	726.35
602.1	721.67
592.81	716.81
583.51	711.74
574.29	706.45
565.22	700.91
556.36	695.12
547.78	689.06
539.52	682.7
531.64	676.04
524.19	669.04
517.2	661.71
510.7	654.04
504.68	646.06
499.15	637.77
494.08	629.19
489.48	620.36
485.33	611.31
481.6	602.1
478.26	592.81
475.29	583.51
472.65	574.29
470.29	565.22
468.21	556.36
466.39	547.78
464.8	539.52
463.42	531.64
462.21	524.19
461.15	517.2
460.21	510.7
459.36	504.68
458.6	499.15
457.92	494.08
457.29	489.48
456.68	485.33
456.05	481.6
455.42	478.26
454.8	475.29
454.19	472.65
453.54	470.29
452.84	468.21
452.08	466.39
451.28	464.8
450.44	463.42
449.54	462.21
448.54	461.15
447.46	460.21
446.33	459.36
445.15	458.6
443.91	457.92
442.58	457.29
441.18	456.68
439.75	456.05
438.29	455.42
436.8	454.8
435.26	454.19
433.67	453.54
432.04	452.84
430.38	452.08
