905.48	829.55
906.35	835.73
906.36	841.64
906.1	847.59
905.98	853.56
905.85	859.11
905.28	863.66
903.91	866.97
901.77	869.34
899.22	871.26
896.64	873.04
894.25	874.71
892.07	876.19
890.08	877.54
888.25	878.84
886.42	880
884.37	880.85
881.97	881.34
879.34	881.7
876.65	882.2
873.94	882.92
871.15	883.73
868.21	884.54
865.22	885.49
862.28	886.76
859.33	888.25
856.09	889.51
852.31	890.08
848.09	889.87
843.8	889.24
839.73	888.58
835.85	888.09
831.97	887.78
827.96	887.62
823.81	887.54
819.44	887.43
814.67	887.08
809.32	886.48
803.36	885.85
796.94	885.48
790.21	885.28
783.12	884.8
775.47	883.55
767.15	881.56
758.27	879.41
748.98	877.72
739.22	876.74
728.89	876.22
718.04	875.8
707.17	875.2
697.29	874.22
689.66	872.62
685.38	870.26
684.74	867.27
687	864.05
690.56	860.96
693.66	858.12
695.06	855.45
694.37	852.94
692.11	850.78
689.15	849.24
686.09	848.37
682.98	847.91
679.67	847.63
676.23	847.57
672.93	848
669.98	849.01
667.33	850.34
664.7	851.67
661.88	852.97
658.82	854.44
655.63	856.15
652.36	857.85
649.04	859.17
645.92	860.08
643.52	860.92
642.22	861.98
641.97	863.09
642.09	863.86
641.77	864.15
640.58	864.32
638.68	864.88
636.58	865.98
634.68	867.36
633.04	868.6
631.54	869.46
629.96	869.9
628.1	870.03
625.97	870.04
623.81	870.21
622.01	870.81
620.79	871.81
620.09	872.82
619.68	873.29
619.42	872.97
619.33	872.02
619.45	870.84
619.68	869.63
619.73	868.4
619.43	867.14
618.92	865.93
618.46	864.8
618.1	863.62
617.69	862.25
617.18	860.77
616.67	859.53
616.28	858.84
616.02	858.53
615.81	858.08
615.61	857.04
615.4	855.46
615.23	853.76
615.15	852.26
615.1	850.97
615.05	849.75
615.04	848.54
615.1	847.48
615.14	846.68
614.98	846.06
614.5	845.5
613.81	844.97
613.1	844.5
612.5	844.02
611.93	843.38
611.26	842.52
610.46	841.7
609.75	841.23
609.39	841.16
609.33	841.06
609.23	840.41
608.72	838.98
607.83	837.09
607.11	835.38
607.17	834.36
608.06	834.11
609.31	834.35
610.32	834.72
610.78	834.9
610.76	834.76
610.47	834.37
610.14	834.02
609.98	834.01
610.02	834.33
610.15	834.62
610.25	834.37
610.32	833.39
610.43	831.96
610.55	830.58
610.59	829.61
610.38	829.09
609.72	828.96
608.49	829.17
606.78	829.67
605.05	830.29
603.97	830.9
604.3	831.52
606.47	832.3
610.02	833.32
613.65	834.38
616.05	835.18
616.79	835.69
616.55	836.24
616.47	837.13
617.27	838.35
618.74	839.55
620.16	840.45
620.99	841.15
621.16	841.98
620.89	843.1
620.38	844.26
619.65	845.06
618.71	845.33
617.71	845.17
616.86	844.74
616.19	843.98
615.58	842.74
615.05	841.08
614.72	839.34
614.69	837.89
614.89	836.78
615.13	835.79
615.37	834.8
615.7	833.92
616.23	833.31
616.82	832.92
617.24	832.56
617.46	832.08
617.69	831.49
618.16	830.86
618.87	830.15
619.62	829.29
620.28	828.37
620.89	827.64
621.58	827.23
622.43	826.95
623.49	826.42
624.77	825.5
626.36	824.43
628.4	823.56
630.88	822.95
633.61	822.28
636.56	821.16
640.25	819.57
645.66	817.78
653.79	816.12
665.14	814.71
679.54	813.57
696.33	812.78
714.58	812.44
733.41	812.48
752.15	812.68
770.34	812.9
787.63	813.24
803.62	813.9
817.83	814.91
829.85	816.03
839.7	817.01
847.89	817.91
855.14	819.12
861.96	821.02
868.42	823.73
874.3	827.13
879.41	831.19
883.85	836
887.84	841.63
891.44	847.92
894.41	854.5
896.63	861.15
898.16	867.9
899.14	874.78
899.9	881.72
900.91	888.51
902.47	895.02
904.62	901.32
907.15	907.6
909.99	913.88
913.19	920
916.66	925.81
919.96	931.35
922.53	936.74
924	942.01
924.48	947.06
924.56	951.9
924.86	956.71
925.65	961.65
926.69	966.65
927.49	971.49
927.66	976.01
927.15	980.24
926.27	984.23
925.37	987.77
924.52	990.41
923.61	991.94
922.64	992.6
921.68	993.01
920.68	993.62
919.4	994.51
917.68	995.52
915.65	996.59
913.64	997.79
911.77	999.03
909.88	999.91
907.59	1000
904.76	999.2
901.57	997.8
898.37	996.17
895.3	994.43
892.26	992.51
889.11	990.39
885.8	988.19
882.34	985.99
878.73	983.66
875	980.99
871.24	977.92
867.48	974.67
863.67	971.42
859.55	968.02
854.8	964.09
849.29	959.38
843.23	953.97
836.96	948.13
830.54	942.13
823.68	936.17
816.03	930.49
807.37	925.46
797.71	921.37
787.24	918.26
776.27	915.91
765.28	914.07
755.05	912.54
746.7	911.1
741.29	909.39
739.25	907
740.14	903.9
742.77	900.51
745.66	897.43
747.48	894.97
747.5	892.85
745.77	890.61
742.96	887.99
739.97	885.16
737.42	882.38
735.34	879.69
733.26	876.98
730.77	874.17
727.88	871.33
724.87	868.57
721.89	865.86
718.77	863.19
715.37	860.65
711.68	858.42
707.94	856.53
704.51	854.82
701.64	853.15
699.41	851.67
697.94	850.72
697.29	850.34
697.06	850.18
696.48	849.69
694.99	848.72
692.74	847.6
690.3	846.74
688.1	846.27
686.18	845.99
684.33	845.7
682.43	845.4
680.52	845.2
678.62	845.05
676.65	844.75
674.55	844.18
672.49	843.46
670.77	842.75
669.48	842.08
668.4	841.26
667.34	840.23
666.38	839.14
665.72	838.19
665.41	837.34
665.28	836.24
665.14	834.61
664.9	832.46
664.6	830.06
664.29	827.61
663.93	825.12
663.44	822.62
662.86	820.33
662.37	818.57
662.03	817.43
661.62	816.66
660.87	815.9
659.76	814.99
658.62	814
657.84	812.94
657.55	811.58
657.55	809.61
657.6	807.02
657.67	804.16
657.92	801.43
658.4	798.96
658.98	796.63
659.55	794.33
660.1	792.13
660.59	790.14
660.9	788.34
660.98	786.58
660.93	784.79
660.98	783.07
661.27	781.5
661.64	779.99
661.79	778.38
661.59	776.69
661.21	775.18
660.97	774.1
660.99	773.28
661.15	772.2
661.31	770.35
661.37	767.65
661.37	764.51
661.34	761.42
661.22	758.69
660.95	756.45
660.54	754.75
659.85	753.52
658.6	752.43
656.64	750.99
654.31	748.9
652.4	746.34
651.5	743.84
651.68	741.86
652.46	740.43
653.15	739.27
653.26	738.05
652.73	736.57
651.88	734.73
651.34	732.56
651.81	730.18
653.51	727.92
655.84	726.08
657.72	724.72
658.32	723.6
657.6	722.46
656.31	721.33
655.36	720.45
655.23	719.88
655.74	719.4
656.35	718.7
656.74	717.77
656.94	716.98
657.1	716.63
657.2	716.64
657.08	716.59
656.57	716.19
655.7	715.48
654.7	714.61
653.76	713.59
652.9	712.24
652.11	710.5
651.42	708.62
650.88	706.93
650.48	705.53
650.16	704.23
649.86	702.87
649.52	701.57
649.13	700.6
648.7	700.05
648.19	699.71
647.61	699.3
647.04	698.8
646.64	698.45
646.4	698.44
646.06	698.75
645.37	699.17
644.36	699.62
643.33	700.18
642.65	700.9
642.54	701.58
642.93	701.99
643.65	702.06
644.6	701.93
645.77	701.73
647.14	701.49
648.81	701.24
651.12	701.19
654.62	701.58
659.91	702.38
667.45	703.26
677.53	703.93
690.31	704.47
705.75	705.3
723.43	706.7
742.51	708.49
761.91	710.21
780.84	711.59
798.83	712.78
815.58	714.13
830.63	715.8
843.59	717.7
854.51	719.75
863.9	722.14
872.4	725.16
880.29	728.89
887.39	733.16
893.36	737.81
898.04	742.83
901.66	748.36
904.66	754.4
907.41	760.84
909.9	767.56
911.86	774.6
913.02	782.04
913.37	789.78
913.28	797.56
913.31	805.11
914.13	812.44
916.41	819.74
920.35	827.05
925.16	834.08
929.38	840.57
931.97	846.55
932.95	852.29
933.16	857.97
933.4	863.47
934.01	868.6
934.89	873.36
935.86	878
936.75	882.65
937.48	887.08
938.1	890.86
938.73	893.83
939.54	896.14
940.47	898.07
941.15	899.74
941.15	900.99
940.37	901.71
939.07	902.06
937.56	902.32
935.92	902.75
934.01	903.42
931.66	904.32
928.94	905.37
926.08	906.38
923.28	906.95
920.49	906.76
917.62	905.78
914.65	904.36
911.57	902.82
908.29	901.14
904.63	898.95
900.48	896.01
896.11	892.55
892.02	889.24
888.62	886.68
885.73	885.06
882.74	884.18
879.11	883.69
874.75	883.32
869.91	882.75
864.82	881.73
859.51	880.13
854.01	878.06
848.29	875.67
842.13	872.94
835.16	869.68
827.06	865.81
817.76	861.65
807.41	857.79
796.2	854.65
784.26	852.12
771.82	849.73
759.51	847.05
748.5	843.9
740.2	840.35
735.57	836.5
734.68	832.55
736.78	828.79
740.63	825.48
744.76	822.55
747.83	819.6
749.01	816.18
748.21	812.23
745.92	808.17
742.78	804.36
739.31	800.8
735.9	797.14
732.81	793.17
730.13	789.11
727.66	785.34
725.01	782.07
721.78	779.15
717.87	776.33
713.57	773.58
709.26	770.98
705.3	768.61
702.1	766.4
700.15	764.26
699.61	762.18
699.88	760.16
699.77	758.13
698.24	756
695.24	753.9
691.69	752.19
688.73	751.22
686.77	750.87
685.35	750.58
683.78	749.79
681.77	748.38
679.35	746.65
676.58	744.97
673.75	743.54
671.52	742.48
670.48	741.92
670.55	741.86
670.95	741.98
670.72	741.69
669.51	740.64
667.76	738.97
666.23	737.22
665.23	735.84
664.51	734.76
663.61	733.6
662.37	732.11
660.99	730.41
659.8	728.78
658.88	727.42
658.06	726.35
657.18	725.53
656.31	724.97
655.57	724.58
654.9	724.03
654.11	722.97
653.16	721.32
652.22	719.43
651.5	717.72
651.06	716.3
650.81	714.91
650.56	713.29
650.24	711.55
649.89	710.01
649.53	708.84
649.06	707.86
648.42	706.75
647.67	705.43
646.99	704.1
646.4	703
645.77	702.11
645.02	701.28
644.19	700.38
643.48	699.46
643.02	698.45
642.74	697.19
642.48	695.48
642.2	693.43
641.95	691.35
641.67	689.47
641.14	687.76
640.32	686.01
639.48	684.17
638.94	682.41
638.75	680.81
638.75	679.32
638.86	677.8
639.07	676.28
639.35	674.96
639.59	673.93
639.69	673
639.58	671.93
639.32	670.68
639.11	669.39
639.04	668.14
638.95	666.74
638.47	664.98
637.37	662.96
635.93	661.19
634.94	660.21
635.14	660.13
636.62	660.46
638.71	660.58
640.42	660.21
641.11	659.41
640.84	658.31
640.15	656.99
639.6	655.56
639.32	654.29
638.95	653.37
638.25	652.81
637.46	652.4
637.09	652.02
637.36	651.63
637.92	651.27
638.13	650.91
637.55	650.49
636.36	650.01
635.22	649.58
634.66	649.21
634.69	648.71
634.88	647.73
634.84	646.16
634.52	644.33
634.14	642.75
633.88	641.68
633.68	640.88
633.32	639.95
632.72	638.8
632.09	637.74
631.74	637.05
631.8	636.66
632.08	636.17
632.39	635.26
632.67	633.97
632.92	632.59
633.1	631.4
633.15	630.48
633.16	629.8
633.36	629.28
633.92	628.73
634.83	627.84
635.93	626.38
637.06	624.51
638.25	622.81
639.74	621.82
641.85	621.59
644.95	621.65
649.44	621.46
655.86	620.75
664.89	619.61
676.94	618.22
691.87	616.73
709.05	615.27
727.66	614.09
746.92	613.38
766.06	613.06
784.36	612.78
801.32	612.23
816.73	611.55
830.49	611.22
842.48	611.59
852.65	612.61
861.31	613.97
869.19	615.56
877.04	617.57
885.02	620.19
892.64	623.37
899.15	626.96
904.37	631.03
908.73	635.83
912.78	641.52
916.68	647.86
920.15	654.45
922.87	661.05
924.84	667.8
926.44	675
928.29	682.78
930.94	691.1
934.74	699.79
939.64	708.57
945.1	716.98
950.27	724.46
954.42	730.72
957.49	736.09
959.97	741.32
962.37	746.98
964.77	753.02
966.88	758.89
968.45	764.13
969.51	768.69
970.26	772.81
970.86	776.58
971.27	779.82
971.41	782.36
971.34	784.28
971.25	785.89
971.24	787.5
971.21	789.22
970.98	791.04
970.44	792.91
969.54	794.69
968.15	796.06
966.13	796.72
963.55	796.68
960.69	796.43
957.85	796.54
955.16	797.23
952.44	798.22
949.5	799.09
946.46	799.77
943.63	800.45
941.12	801.23
938.66	801.84
935.89	801.95
932.59	801.54
928.8	800.99
924.67	800.73
920.34	800.84
915.87	801
911.24	800.84
906.37	800.15
901.14	798.92
895.32	797.29
888.66	795.48
881.11	793.9
872.84	792.97
864.02	792.82
854.58	793.14
844.39	793.35
833.46	793.08
821.99	792.4
810.42	791.48
799.29	790.34
789.31	788.84
781.39	786.99
776.49	785.09
775.12	783.37
776.83	781.58
780.19	779.05
783.38	775.32
785.09	770.57
784.97	765.6
783.42	761.15
780.95	757.43
777.82	754.14
774.15	751.01
770.13	747.99
766.08	745.13
762.21	742.41
758.52	739.78
754.98	737.31
751.74	735.1
748.83	733.11
746	731.06
742.89	728.74
739.34	726.32
735.62	724.24
732.32	722.83
730.07	721.9
729.07	720.98
728.82	719.72
728.45	718.18
727.26	716.55
725.09	714.83
722.24	712.9
719.35	710.87
716.97	709.15
715.23	708.09
713.74	707.56
711.93	707.1
709.62	706.37
707.14	705.46
704.95	704.65
703.2	703.98
701.55	703.16
699.61	701.99
697.36	700.58
695.19	699.21
693.44	697.94
692.1	696.6
690.97	695.03
689.96	693.33
688.98	691.72
687.91	690.24
686.61	688.69
685.12	686.95
683.67	685.18
682.53	683.74
681.85	682.72
681.51	681.91
681.27	681.03
681.05	680.03
680.91	679.09
680.88	678.32
680.86	677.62
680.79	676.82
680.68	675.95
680.57	675.08
680.41	674.16
679.91	672.94
678.51	671.16
676.03	668.93
673.53	666.87
672.7	665.51
674.18	664.8
676.96	664.16
679.28	663.06
680.09	661.53
679.54	660
678.55	658.83
677.95	658.04
678.05	657.45
678.49	656.9
678.6	656.24
678	655.28
676.95	653.89
676.16	652.21
676.12	650.6
676.74	649.37
677.36	648.49
677.35	647.67
676.64	646.66
675.71	645.51
675.08	644.35
674.78	643.14
674.45	641.66
673.79	639.77
672.9	637.56
672.07	635.31
671.49	633.19
671.03	631.25
670.4	629.54
669.44	628.23
668.3	627.43
667.2	626.98
666.31	626.56
665.81	626.07
666.02	625.77
667.26	626.03
669.49	626.87
672.06	627.83
674.09	628.4
675.08	628.42
675.13	628.19
674.75	628.09
674.39	628.19
674.24	628.34
674.23	628.38
674.18	628.36
673.98	628.34
673.57	628.19
672.9	627.74
671.99	627.02
670.94	626.31
669.96	625.77
669.13	625.25
668.31	624.48
667.42	623.45
666.51	622.47
665.75	621.83
665.1	621.5
664.42	621.13
663.66	620.48
662.95	619.65
662.26	618.84
661.33	618.05
660.15	617.18
659.24	616.3
659.2	615.8
660.03	615.96
661.1	616.63
661.6	617.23
661.23	617.27
660.32	616.77
659.48	616.13
659.04	615.67
658.81	615.39
658.52	615.13
658.24	614.83
658.26	614.49
658.72	613.97
659.56	613.09
660.67	611.85
662.13	610.59
664.24	609.68
667.4	609.1
672.07	608.39
678.77	607.15
688.07	605.52
700.44	604.1
715.91	603.38
733.77	603.26
752.9	603.16
772.22	602.55
790.99	601.48
808.83	600.46
825.34	600
840.08	600.25
852.75	601.09
863.41	602.4
872.4	604.07
880.14	605.94
887.06	607.95
893.61	610.3
900.04	613.4
906.19	617.57
911.55	622.79
915.73	628.77
918.88	635.35
921.55	642.53
924.13	650.27
926.53	658.22
928.48	665.87
929.81	672.94
930.84	679.66
932.1	686.53
934.09	693.94
937.02	701.91
940.86	710.17
945.19	718.5
949.24	726.9
952.23	735.34
953.79	743.65
954.24	751.56
954.35	758.88
954.88	765.5
955.94	771.36
957.09	776.33
957.86	780.41
958.19	783.91
958.39	787.33
958.67	791
958.93	794.88
958.92	798.65
958.44	802.09
957.57	805.22
956.46	808.03
955.17	810.36
953.6	811.96
951.7	812.82
949.54	813.27
947.32	813.65
945.14	814.01
943	814.22
940.81	814.3
938.47	814.57
935.93	815.33
933.17	816.53
930.17	817.81
926.95	818.86
923.59	819.66
920.11	820.4
916.37	821.1
912.12	821.52
907.23	821.41
901.84	820.75
896.26	819.76
890.62	818.57
884.6	817.1
877.85	815.35
870.71	813.61
864.03	812.28
858.19	811.41
852.61	810.55
846.24	809.25
838.43	807.45
829.25	805.55
819.21	803.87
808.68	802.41
797.72	800.95
786.27	799.39
774.55	797.81
763.13	796.26
752.88	794.6
744.96	792.65
740.43	790.41
739.66	788.05
741.97	785.65
745.76	783.09
749.25	780.17
751.25	776.96
751.49	773.75
750.32	770.73
748.2	767.79
745.42	764.57
742.18	760.88
738.88	756.91
735.9	753.03
733.41	749.48
731.25	746.29
729.05	743.41
726.53	740.82
723.57	738.43
720.19	735.99
716.5	733.33
712.6	730.63
708.86	728.43
705.95	727.13
704.34	726.53
703.71	726
703.2	724.92
702.13	723.23
700.41	721.27
698.33	719.4
696.24	717.77
694.33	716.46
692.6	715.56
690.99	715.14
689.48	714.97
688.11	714.65
686.9	713.92
685.82	712.87
684.85	711.77
683.89	710.71
682.84	709.59
681.69	708.28
680.63	706.9
679.81	705.72
679.18	704.81
678.53	703.93
677.8	702.8
677.11	701.44
676.62	700.16
676.37	699.22
676.19	698.47
675.84	697.52
675.26	696.12
674.64	694.36
674.2	692.47
673.95	690.52
673.69	688.46
673.28	686.33
672.8	684.43
672.38	682.98
672	681.9
671.53	680.85
670.89	679.65
670.16	678.49
669.46	677.73
668.76	677.43
667.92	677.31
666.83	677.04
665.68	676.62
664.74	676.25
664.04	676.03
663.42	675.78
662.74	675.28
662.06	674.43
661.52	673.31
661.09	671.99
660.61	670.41
659.9	668.68
659.02	667.12
658.21	666.05
657.59	665.48
657.02	665.02
656.29	664.27
655.39	663.19
654.51	662.04
653.9	661.08
653.57	660.26
653.28	659.37
652.8	658.33
652.22	657.3
651.89	656.49
652	655.86
652.45	655.24
652.96	654.51
653.2	653.76
652.88	653.08
651.95	652.53
650.69	652.17
649.59	652.18
648.99	652.77
648.8	653.88
648.6	655.13
648.28	656.14
648.38	656.85
649.58	657.5
651.83	658.29
654.14	659.08
655.39	659.5
655.29	659.34
654.48	658.72
653.88	657.87
653.87	656.85
654.18	655.51
654.28	653.86
653.98	652.22
653.51	650.97
653.19	650.16
653.06	649.46
652.89	648.56
652.59	647.45
652.24	646.43
651.92	645.72
651.61	645.24
651.26	644.77
650.88	644.28
650.56	643.95
650.38	643.96
650.26	644.31
650.02	644.87
649.59	645.56
649.12	646.37
648.7	647.1
648.17	647.42
647.42	647.15
646.55	646.52
645.83	646.02
645.34	645.96
644.92	646.13
644.37	646.11
643.66	645.69
643.02	645.05
642.71	644.5
642.72	644.16
642.85	643.91
643.05	643.74
643.5	643.79
644.19	644.08
644.73	644.21
644.94	643.71
645.51	642.56
647.57	641.32
651.75	640.57
657.84	640.38
665.34	640.31
674.27	639.9
685.38	639.08
699.43	638.09
716.34	637.21
735.03	636.52
754.09	636.05
772.51	635.9
789.72	636.1
805.37	636.55
819.19	637.07
831.1	637.63
841.22	638.56
849.84	640.26
857.28	642.84
863.82	646.06
869.59	649.6
874.7	653.44
879.25	657.83
883.23	662.93
886.54	668.62
889.22	674.69
891.56	681.09
893.89	687.96
896.21	695.37
898.29	703.09
899.84	710.7
900.48	717.87
899.98	724.62
898.76	731.22
897.78	738.02
897.98	745.12
899.68	752.4
902.57	759.65
906.03	766.69
909.29	773.34
911.74	779.51
913.08	785.23
913.34	790.59
912.78	795.71
911.91	800.6
911.28	805.27
911.17	809.76
911.41	814.14
911.55	818.4
911.06	822.37
909.61	825.78
907.23	828.58
904.41	831.04
901.69	833.48
899.1	835.93
896.3	838.18
893.11	840.1
889.9	841.86
887.18	843.74
885.07	845.77
883.22	847.66
881.23	849.14
878.94	850.18
876.42	850.98
873.77	851.71
870.95	852.39
867.94	853
864.86	853.69
861.97	854.68
859.32	856.05
856.65	857.58
853.64	858.98
850.23	860.17
846.66	861.23
843.17	862.21
839.72	862.95
835.93	863.24
831.48	863.14
826.3	862.96
820.5	862.97
814.12	863.15
807.06	863.26
799.34	863.11
791.08	862.76
782.3	862.34
772.89	861.86
762.67	861.26
751.78	860.64
740.84	860.26
730.87	860.22
722.83	860.32
717.39	860.14
714.91	859.48
715.29	858.51
717.82	857.57
721.14	856.75
723.68	855.9
724.4	854.87
723.23	853.73
720.85	852.68
718.11	851.74
715.53	850.6
713.12	848.98
710.72	846.93
708.23	844.81
705.69	842.96
703.08	841.49
700.37	840.27
697.64	839.18
695.04	838.18
692.6	837.23
690.15	836.19
687.5	834.87
684.59	833.24
681.48	831.48
678.29	829.79
675.18	828.16
672.25	826.41
669.57	824.5
667.24	822.58
665.31	820.78
663.73	819.05
662.43	817.32
661.59	815.71
661.69	814.53
663.13	813.94
665.72	813.68
668.6	813.25
670.64	812.3
671.18	810.91
670.35	809.45
668.84	808.13
667.32	806.84
666.14	805.35
665.32	803.66
664.76	801.88
664.26	800.08
663.58	798.16
662.64	796.07
661.63	793.98
660.78	792.13
660.13	790.58
659.6	789.15
659.1	787.6
658.68	785.93
658.39	784.3
658.17	782.81
657.85	781.43
657.26	780.1
656.45	778.87
655.55	777.75
654.61	776.55
653.58	774.96
652.49	772.85
651.55	770.48
650.87	768.31
650.33	766.57
649.74	765.07
649.05	763.49
648.42	761.74
648.07	760.03
648.01	758.58
647.96	757.36
647.59	756.19
646.87	754.89
646.09	753.43
645.5	751.73
645.04	749.61
644.52	747
643.86	744.14
643.24	741.54
642.81	739.61
642.46	738.3
641.84	737.26
640.77	736.17
639.44	734.99
638.26	733.78
637.4	732.44
636.62	730.7
635.5	728.39
634	725.77
632.55	723.32
631.65	721.34
631.43	719.73
631.54	718.2
631.54	716.52
631.11	714.61
630.12	712.41
628.64	709.93
627.01	707.36
625.69	705.07
625.1	703.45
625.42	702.67
626.63	702.5
628.5	702.58
630.58	702.63
632.39	702.5
633.58	702.02
634.06	701
634.06	699.39
634.01	697.52
634.24	695.85
634.8	694.55
635.41	693.37
635.75	691.98
635.72	690.37
635.55	688.95
635.51	688.04
635.59	687.61
635.5	687.35
635.1	687.01
634.6	686.57
634.35	686.05
634.47	685.36
634.86	684.41
635.29	683.35
635.67	682.56
636.01	682.23
636.35	682.18
636.67	682
637.03	681.51
637.57	680.91
638.3	680.44
638.96	680.09
639.24	679.57
639.14	678.69
638.89	677.63
638.75	676.68
638.78	675.92
638.86	675.15
638.81	674.23
638.63	673.32
638.51	672.72
638.6	672.5
638.91	672.39
639.42	672.04
640.27	671.43
641.64	670.84
643.49	670.53
645.58	670.53
647.68	670.73
649.82	671.01
652.25	671.32
655.29	671.54
659.28	671.39
664.66	670.74
672.03	669.75
682.06	668.75
695.02	667.97
