385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	306.8
650.1	311.82
665.86	318.11
680.6	325.75
694.28	334.78
706.9	345.26
718.46	357.25
729	370.71
738.54	385.59
747.16	401.8
754.89	419.18
761.8	437.57
767.94	456.79
773.36	476.63
778.11	496.87
782.24	517.32
785.81	537.77
788.88	558.02
791.5	577.86
793.72	597.12
795.55	615.66
797.02	633.35
798.17	650.1
799.03	665.86
799.63	680.6
799.98	694.28
800.1	706.9
800.01	718.46
799.72	729
799.23	738.54
798.55	747.16
797.68	754.89
796.64	761.8
795.44	767.94
794.09	773.36
792.58	778.11
790.88	782.24
789.01	785.81
786.98	788.88
784.81	791.5
782.49	793.72
780	795.55
777.36	797.02
774.56	798.17
771.62	799.03
768.55	799.63
765.35	799.98
762.02	800.1
758.58	800.01
755.02	799.72
751.34	799.23
747.52	798.55
743.57	797.68
739.48	796.64
735.25	795.44
730.87	794.09
726.35	792.58
721.67	790.88
716.81	789.01
711.74	786.98
706.45	784.81
700.91	782.49
695.12	780
689.06	777.36
682.7	774.56
676.04	771.62
669.04	768.55
661.71	765.35
654.04	762.02
646.06	758.58
637.77	755.02
629.19	751.34
620.36	747.52
611.31	743.57
602.1	739.48
592.81	735.25
583.51	730.87
574.29	726.35
565.22	721.67
556.36	716.81
547.78	711.74
539.52	706.45
531.64	700.91
524.19	695.12
517.2	689.06
510.7	682.7
504.68	676.04
499.15	669.04
494.08	661.71
489.48	654.04
485.33	646.06
481.6	637.77
478.26	629.19
475.29	620.36
472.65	611.31
470.29	602.1
468.21	592.81
466.39	583.51
464.8	574.29
463.42	565.22
462.21	556.36
461.15	547.78
460.21	539.52
459.36	531.64
458.6	524.19
457.92	517.2
457.29	510.7
456.68	504.68
456.05	499.15
455.42	494.08
454.8	489.48
454.19	485.33
453.54	481.6
452.84	478.26
452.08	475.29
451.28	472.65
450.44	470.29
449.54	468.21
448.54	466.39
447.46	464.8
446.33	463.42
445.15	462.21
443.91	461.15
442.58	460.21
441.18	459.36
439.75	458.6
438.29	457.92
436.8	457.29
435.26	456.68
433.67	456.05
432.04	455.42
430.38	454.8
428.72	454.19
427.04	453.54
425.35	452.84
423.67	452.08
422	451.28
420.34	450.44
418.68	449.54
417.01	448.54
415.35	447.46
413.71	446.33
412.08	445.15
410.48	443.91
408.9	442.58
407.32	441.18
405.73	439.75
404.12	438.29
402.52	436.8
400.97	435.26
399.43	433.67
397.91	432.04
396.37	430.38
394.82	428.72
393.24	427.04
391.66	425.35
390.08	423.67
388.51	422
386.96	420.34
385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	306.8
650.1	311.82
665.86	318.11
680.6	325.75
694.28	334.78
706.9	345.26
718.46	357.25
729	370.71
738.54	385.59
747.16	401.8
754.89	419.18
761.8	437.57
767.94	456.79
773.36	476.63
778.11	496.87
782.24	517.32
785.81	537.77
788.88	558.02
791.5	577.86
793.72	597.12
795.55	615.66
797.02	633.35
798.17	650.1
799.03	665.86
799.63	680.6
799.98	694.28
800.1	706.9
800.01	718.46
799.72	729
799.23	738.54
798.55	747.16
797.68	754.89
796.64	761.8
795.44	767.94
794.09	773.36
792.58	778.11
790.88	782.24
789.01	785.81
786.98	788.88
784.81	791.5
782.49	793.72
780	795.55
777.36	797.02
774.56	798.17
771.62	799.03
768.55	799.63
765.35	799.98
762.02	800.1
758.58	800.01
755.02	799.72
751.34	799.23
747.52	798.55
743.57	797.68
739.48	796.64
735.25	795.44
730.87	794.09
726.35	792.58
721.67	790.88
716.81	789.01
711.74	786.98
706.45	784.81
700.91	782.49
695.12	780
689.06	777.36
682.7	774.56
676.04	771.62
669.04	768.55
661.71	765.35
654.04	762.02
646.06	758.58
637.77	755.02
629.19	751.34
620.36	747.52
611.31	743.57
602.1	739.48
592.81	735.25
583.51	730.87
574.29	726.35
565.22	721.67
556.36	716.81
547.78	711.74
539.52	706.45
531.64	700.91
524.19	695.12
517.2	689.06
510.7	682.7
504.68	676.04
499.15	669.04
494.08	661.71
489.48	654.04
485.33	646.06
481.6	637.77
478.26	629.19
475.29	620.36
472.65	611.31
470.29	602.1
468.21	592.81
466.39	583.51
464.8	574.29
463.42	565.22
462.21	556.36
461.15	547.78
460.21	539.52
459.36	531.64
458.6	524.19
457.92	517.2
457.29	510.7
456.68	504.68
456.05	499.15
455.42	494.08
454.8	489.48
454.19	485.33
453.54	481.6
452.84	478.26
452.08	475.29
451.28	472.65
450.44	470.29
449.54	468.21
448.54	466.39
447.46	464.8
446.33	463.42
445.15	462.21
443.91	461.15
442.58	460.21
441.18	459.36
439.75	458.6
438.29	457.92
436.8	457.29
435.26	456.68
433.67	456.05
432.04	455.42
430.38	454.8
428.72	454.19
427.04	453.54
425.35	452.84
423.67	452.08
422	451.28
420.34	450.44
418.68	449.54
417.01	448.54
415.35	447.46
413.71	446.33
412.08	445.15
410.48	443.91
408.9	442.58
407.32	441.18
405.73	439.75
404.12	438.29
402.52	436.8
400.97	435.26
399.43	433.67
397.91	432.04
396.37	430.38
394.82	428.72
393.24	427.04
391.66	425.35
390.08	423.67
388.51	422
386.96	420.34
385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	306.8
650.1	311.82
665.86	318.11
680.6	325.75
694.28	334.78
706.9	345.26
718.46	357.25
729	370.71
738.54	385.59
747.16	401.8
754.89	419.18
761.8	437.57
767.94	456.79
773.36	476.63
778.11	496.87
782.24	517.32
785.81	537.77
788.88	558.02
791.5	577.86
793.72	597.12
795.55	615.66
797.02	633.35
798.17	650.1
799.03	665.86
799.63	680.6
799.98	694.28
800.1	706.9
800.01	718.46
799.72	729
799.23	738.54
798.55	747.16
797.68	754.89
796.64	761.8
795.44	767.94
794.09	773.36
792.58	778.11
790.88	782.24
789.01	785.81
786.98	788.88
784.81	791.5
782.49	793.72
780	795.55
777.36	797.02
774.56	798.17
771.62	799.03
768.55	799.63
765.35	799.98
762.02	800.1
758.58	800.01
755.02	799.72
751.34	799.23
747.52	798.55
743.57	797.68
739.48	796.64
735.25	795.44
730.87	794.09
726.35	792.58
721.67	790.88
716.81	789.01
711.74	786.98
706.45	784.81
700.91	782.49
695.12	780
689.06	777.36
682.7	774.56
676.04	771.62
669.04	768.55
661.71	765.35
654.04	762.02
646.06	758.58
637.77	755.02
629.19	751.34
620.36	747.52
611.31	743.57
602.1	739.48
592.81	735.25
583.51	730.87
574.29	726.35
565.22	721.67
556.36	716.81
547.78	711.74
539.52	706.45
531.64	700.91
524.19	695.12
517.2	689.06
510.7	682.7
504.68	676.04
499.15	669.04
494.08	661.71
489.48	654.04
485.33	646.06
481.6	637.77
478.26	629.19
475.29	620.36
472.65	611.31
470.29	602.1
468.21	592.81
466.39	583.51
464.8	574.29
463.42	565.22
462.21	556.36
461.15	547.78
460.21	539.52
459.36	531.64
458.6	524.19
457.92	517.2
457.29	510.7
456.68	504.68
456.05	499.15
455.42	494.08
454.8	489.48
454.19	485.33
453.54	481.6
452.84	478.26
452.08	475.29
451.28	472.65
450.44	470.29
449.54	468.21
448.54	466.39
447.46	464.8
446.33	463.42
445.15	462.21
443.91	461.15
442.58	460.21
441.18	459.36
439.75	458.6
438.29	457.92
436.8	457.29
435.26	456.68
433.67	456.05
432.04	455.42
430.38	454.8
428.72	454.19
427.04	453.54
425.35	452.84
423.67	452.08
422	451.28
420.34	450.44
418.68	449.54
417.01	448.54
415.35	447.46
413.71	446.33
412.08	445.15
410.48	443.91
408.9	442.58
407.32	441.18
405.73	439.75
404.12	438.29
402.52	436.8
400.97	435.26
399.43	433.67
397.91	432.04
396.37	430.38
394.82	428.72
393.24	427.04
391.66	425.35
390.08	423.67
388.51	422
386.96	420.34
385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	306.8
650.1	311.82
665.86	318.11
680.6	325.75
694.28	334.78
706.9	345.26
718.46	357.25
729	370.71
738.54	385.59
747.16	401.8
754.89	419.18
761.8	437.57
767.94	456.79
773.36	476.63
778.11	496.87
782.24	517.32
785.81	537.77
788.88	558.02
791.5	577.86
793.72	597.12
795.55	615.66
797.02	633.35
798.17	650.1
799.03	665.86
799.63	680.6
799.98	694.28
800.1	706.9
800.01	718.46
799.72	729
799.23	738.54
798.55	747.16
797.68	754.89
796.64	761.8
795.44	767.94
794.09	773.36
792.58	778.11
790.88	782.24
789.01	785.81
786.98	788.88
784.81	791.5
782.49	793.72
780	795.55
777.36	797.02
774.56	798.17
771.62	799.03
768.55	799.63
765.35	799.98
762.02	800.1
758.58	800.01
755.02	799.72
751.34	799.23
747.52	798.55
743.57	797.68
739.48	796.64
735.25	795.44
730.87	794.09
726.35	792.58
721.67	790.88
716.81	789.01
711.74	786.98
706.45	784.81
700.91	782.49
695.12	780
689.06	777.36
682.7	774.56
676.04	771.62
669.04	768.55
661.71	765.35
654.04	762.02
646.06	758.58
637.77	755.02
629.19	751.34
620.36	747.52
611.31	743.57
602.1	739.48
592.81	735.25
583.51	730.87
574.29	726.35
565.22	721.67
556.36	716.81
547.78	711.74
539.52	706.45
531.64	700.91
524.19	695.12
517.2	689.06
510.7	682.7
504.68	676.04
499.15	669.04
494.08	661.71
489.48	654.04
485.33	646.06
481.6	637.77
478.26	629.19
475.29	620.36
472.65	611.31
470.29	602.1
468.21	592.81
466.39	583.51
464.8	574.29
463.42	565.22
462.21	556.36
461.15	547.78
460.21	539.52
459.36	531.64
458.6	524.19
457.92	517.2
457.29	510.7
456.68	504.68
456.05	499.15
455.42	494.08
454.8	489.48
454.19	485.33
453.54	481.6
452.84	478.26
452.08	475.29
451.28	472.65
450.44	470.29
449.54	468.21
448.54	466.39
447.46	464.8
446.33	463.42
445.15	462.21
443.91	461.15
442.58	460.21
441.18	459.36
439.75	458.6
438.29	457.92
436.8	457.29
435.26	456.68
433.67	456.05
432.04	455.42
430.38	454.8
428.72	454.19
427.04	453.54
425.35	452.84
423.67	452.08
422	451.28
