350.61	393.24
349.31	391.66
348.02	390.08
346.73	388.51
345.44	386.96
344.18	385.42
342.97	383.9
341.78	382.39
340.62	380.91
339.48	379.43
338.36	377.97
337.26	376.53
336.19	375.11
335.15	373.72
334.13	372.35
333.17	370.99
332.26	369.63
331.42	368.27
330.67	366.9
329.92	365.54
329.17	364.21
328.42	362.9
327.68	361.58
326.93	360.22
326.18	358.83
325.43	357.44
324.68	356.06
323.94	354.69
323.19	353.31
322.44	351.95
321.69	350.61
320.94	349.31
320.2	348.02
319.45	346.73
318.7	345.44
317.95	344.18
317.2	342.97
316.46	341.78
315.71	340.62
314.96	339.48
314.21	338.36
313.46	337.26
312.72	336.19
311.97	335.15
311.22	334.13
310.47	333.17
309.72	332.26
308.98	331.42
308.23	330.67
307.48	329.92
306.73	329.17
305.98	328.42
305.24	327.68
304.49	326.93
303.74	326.18
302.99	325.43
302.24	324.68
301.5	300
300.75	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	306.8
729	311.82
738.54	318.11
747.16	325.75
754.89	334.78
761.8	345.26
767.94	357.25
773.36	370.71
778.11	385.59
782.24	401.8
785.81	419.18
788.88	437.57
791.5	456.79
793.72	476.63
795.55	496.87
797.02	517.32
798.17	537.77
799.03	558.02
799.63	577.86
799.98	597.12
800.1	615.66
800.01	633.35
799.72	650.1
799.23	665.86
798.55	680.6
797.68	694.28
796.64	706.9
795.44	718.46
794.09	729
792.58	738.54
790.88	747.16
789.01	754.89
786.98	761.8
784.81	767.94
782.49	773.36
780	778.11
777.36	782.24
774.56	785.81
771.62	788.88
768.55	791.5
765.35	793.72
762.02	795.55
758.58	797.02
755.02	798.17
751.34	799.03
747.52	799.63
743.57	799.98
739.48	800.1
735.25	800.01
730.87	799.72
726.35	799.23
721.67	798.55
716.81	797.68
711.74	796.64
706.45	795.44
700.91	794.09
695.12	792.58
689.06	790.88
682.7	789.01
676.04	786.98
669.04	784.81
661.71	782.49
654.04	780
646.06	777.36
637.77	774.56
629.19	771.62
620.36	768.55
611.31	765.35
602.1	762.02
592.81	758.58
583.51	755.02
574.29	751.34
565.22	747.52
556.36	743.57
547.78	739.48
539.52	735.25
531.64	730.87
524.19	726.35
517.2	721.67
510.7	716.81
504.68	711.74
499.15	706.45
494.08	700.91
489.48	695.12
485.33	689.06
481.6	682.7
478.26	676.04
475.29	669.04
472.65	661.71
470.29	654.04
468.21	646.06
466.39	637.77
464.8	629.19
463.42	620.36
462.21	611.31
461.15	602.1
460.21	592.81
459.36	583.51
458.6	574.29
457.92	565.22
457.29	556.36
456.68	547.78
456.05	539.52
455.42	531.64
454.8	524.19
454.19	517.2
453.54	510.7
452.84	504.68
452.08	499.15
451.28	494.08
450.44	489.48
449.54	485.33
448.54	481.6
447.46	478.26
446.33	475.29
445.15	472.65
443.91	470.29
442.58	468.21
441.18	466.39
439.75	464.8
438.29	463.42
436.8	462.21
435.26	461.15
433.67	460.21
432.04	459.36
430.38	458.6
428.72	457.92
427.04	457.29
425.35	456.68
423.67	456.05
422	455.42
420.34	454.8
418.68	454.19
417.01	453.54
415.35	452.84
413.71	452.08
412.08	451.28
410.48	450.44
408.9	449.54
407.32	448.54
405.73	447.46
404.12	446.33
402.52	445.15
400.97	443.91
399.43	442.58
397.91	441.18
396.37	439.75
394.82	438.29
393.24	436.8
391.66	435.26
390.08	433.67
388.51	432.04
386.96	430.38
385.42	428.72
383.9	427.04
382.39	425.35
380.91	423.67
379.43	422
377.97	420.34
376.53	418.68
375.11	417.01
373.72	415.35
372.35	413.71
370.99	412.08
369.63	410.48
368.27	408.9
366.9	407.32
365.54	405.73
364.21	404.12
362.9	402.52
361.58	400.97
360.22	399.43
358.83	397.91
357.44	396.37
356.06	394.82
354.69	393.24
353.31	391.66
351.95	390.08
350.61	388.51
349.31	386.96
348.02	385.42
346.73	383.9
345.44	382.39
344.18	380.91
342.97	379.43
341.78	377.97
340.62	376.53
339.48	375.11
338.36	373.72
337.26	372.35
336.19	370.99
335.15	369.63
334.13	368.27
333.17	366.9
332.26	365.54
331.42	364.21
330.67	362.9
329.92	361.58
329.17	360.22
328.42	358.83
327.68	357.44
326.93	356.06
326.18	354.69
325.43	353.31
324.68	351.95
323.94	350.61
323.19	349.31
322.44	348.02
321.69	346.73
320.94	345.44
320.2	344.18
319.45	342.97
318.7	341.78
317.95	340.62
317.2	339.48
316.46	338.36
315.71	337.26
314.96	336.19
314.21	335.15
313.46	334.13
312.72	333.17
311.97	332.26
311.22	331.42
310.47	330.67
309.72	329.92
308.98	329.17
308.23	328.42
307.48	327.68
306.73	326.93
305.98	326.18
305.24	325.43
304.49	324.68
303.74	323.94
302.99	323.19
302.24	300
301.5	300
300.75	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	306.8
738.54	311.82
747.16	318.11
754.89	325.75
761.8	334.78
767.94	345.26
773.36	357.25
778.11	370.71
782.24	385.59
785.81	401.8
788.88	419.18
791.5	437.57
793.72	456.79
795.55	476.63
797.02	496.87
798.17	517.32
799.03	537.77
799.63	558.02
799.98	577.86
800.1	597.12
800.01	615.66
799.72	633.35
799.23	650.1
798.55	665.86
797.68	680.6
796.64	694.28
795.44	706.9
794.09	718.46
792.58	729
790.88	738.54
789.01	747.16
786.98	754.89
784.81	761.8
782.49	767.94
780	773.36
777.36	778.11
774.56	782.24
771.62	785.81
768.55	788.88
765.35	791.5
762.02	793.72
758.58	795.55
755.02	797.02
751.34	798.17
747.52	799.03
743.57	799.63
739.48	799.98
735.25	800.1
730.87	800.01
726.35	799.72
721.67	799.23
716.81	798.55
711.74	797.68
706.45	796.64
700.91	795.44
695.12	794.09
689.06	792.58
682.7	790.88
676.04	789.01
669.04	786.98
661.71	784.81
654.04	782.49
646.06	780
637.77	777.36
629.19	774.56
620.36	771.62
611.31	768.55
602.1	765.35
592.81	762.02
583.51	758.58
574.29	755.02
565.22	751.34
556.36	747.52
547.78	743.57
539.52	739.48
531.64	735.25
524.19	730.87
517.2	726.35
510.7	721.67
504.68	716.81
499.15	711.74
494.08	706.45
489.48	700.91
485.33	695.12
481.6	689.06
478.26	682.7
475.29	676.04
472.65	669.04
470.29	661.71
468.21	654.04
466.39	646.06
464.8	637.77
463.42	629.19
462.21	620.36
461.15	611.31
460.21	602.1
459.36	592.81
458.6	583.51
457.92	574.29
457.29	565.22
456.68	556.36
456.05	547.78
455.42	539.52
454.8	531.64
454.19	524.19
453.54	517.2
452.84	510.7
452.08	504.68
451.28	499.15
450.44	494.08
449.54	489.48
448.54	485.33
447.46	481.6
446.33	478.26
445.15	475.29
443.91	472.65
442.58	470.29
441.18	468.21
439.75	466.39
438.29	464.8
436.8	463.42
435.26	462.21
433.67	461.15
432.04	460.21
430.38	459.36
428.72	458.6
427.04	457.92
425.35	457.29
423.67	456.68
422	456.05
420.34	455.42
418.68	454.8
417.01	454.19
415.35	453.54
413.71	452.84
412.08	452.08
410.48	451.28
408.9	450.44
407.32	449.54
405.73	448.54
404.12	447.46
402.52	446.33
400.97	445.15
399.43	443.91
397.91	442.58
396.37	441.18
394.82	439.75
393.24	438.29
391.66	436.8
390.08	435.26
388.51	433.67
386.96	432.04
385.42	430.38
383.9	428.72
382.39	427.04
380.91	425.35
379.43	423.67
377.97	422
376.53	420.34
375.11	418.68
373.72	417.01
372.35	415.35
370.99	413.71
369.63	412.08
368.27	410.48
366.9	408.9
365.54	407.32
364.21	405.73
362.9	404.12
361.58	402.52
360.22	400.97
358.83	399.43
357.44	397.91
356.06	396.37
354.69	394.82
353.31	393.24
351.95	391.66
350.61	390.08
349.31	388.51
348.02	386.96
346.73	385.42
345.44	383.9
344.18	382.39
342.97	380.91
341.78	379.43
340.62	377.97
339.48	376.53
338.36	375.11
337.26	373.72
336.19	372.35
335.15	370.99
334.13	369.63
333.17	368.27
332.26	366.9
331.42	365.54
330.67	364.21
329.92	362.9
329.17	361.58
328.42	360.22
327.68	358.83
326.93	357.44
326.18	356.06
325.43	354.69
324.68	353.31
323.94	351.95
323.19	350.61
322.44	349.31
321.69	348.02
320.94	346.73
320.2	345.44
319.45	344.18
318.7	342.97
317.95	341.78
317.2	340.62
316.46	339.48
315.71	338.36
314.96	337.26
314.21	336.19
313.46	335.15
312.72	334.13
311.97	333.17
311.22	332.26
310.47	331.42
309.72	330.67
308.98	329.92
308.23	329.17
307.48	328.42
306.73	327.68
305.98	326.93
305.24	326.18
304.49	325.43
303.74	324.68
302.99	300
302.24	300
301.5	300
300.75	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	300
738.54	300
747.16	300
754.89	300
761.8	306.8
767.94	311.82
773.36	318.11
778.11	325.75
782.24	334.78
785.81	345.26
788.88	357.25
791.5	370.71
793.72	385.59
795.55	401.8
797.02	419.18
798.17	437.57
799.03	456.79
799.63	476.63
799.98	496.87
800.1	517.32
800.01	537.77
799.72	558.02
799.23	577.86
798.55	597.12
797.68	615.66
796.64	633.35
795.44	650.1
794.09	665.86
792.58	680.6
790.88	694.28
789.01	706.9
786.98	718.46
784.81	729
782.49	738.54
780	747.16
777.36	754.89
774.56	761.8
771.62	767.94
768.55	773.36
765.35	778.11
762.02	782.24
758.58	785.81
755.02	788.88
751.34	791.5
747.52	793.72
743.57	795.55
739.48	797.02
735.25	798.17
730.87	799.03
726.35	799.63
721.67	799.98
716.81	800.1
711.74	800.01
706.45	799.72
700.91	799.23
695.12	798.55
689.06	797.68
682.7	796.64
676.04	795.44
669.04	794.09
661.71	792.58
654.04	790.88
646.06	789.01
637.77	786.98
629.19	784.81
620.36	782.49
611.31	780
602.1	777.36
592.81	774.56
583.51	771.62
574.29	768.55
565.22	765.35
556.36	762.02
547.78	758.58
539.52	755.02
531.64	751.34
524.19	747.52
517.2	743.57
510.7	739.48
504.68	735.25
499.15	730.87
494.08	726.35
489.48	721.67
485.33	716.81
481.6	711.74
478.26	706.45
475.29	700.91
472.65	695.12
470.29	689.06
468.21	682.7
466.39	676.04
464.8	669.04
463.42	661.71
462.21	654.04
461.15	646.06
460.21	637.77
459.36	629.19
458.6	620.36
457.92	611.31
457.29	602.1
456.68	592.81
456.05	583.51
455.42	574.29
454.8	565.22
454.19	556.36
453.54	547.78
452.84	539.52
452.08	531.64
451.28	524.19
450.44	517.2
449.54	510.7
448.54	504.68
447.46	499.15
446.33	494.08
445.15	489.48
443.91	485.33
442.58	481.6
441.18	478.26
439.75	475.29
438.29	472.65
436.8	470.29
435.26	468.21
433.67	466.39
432.04	464.8
430.38	463.42
428.72	462.21
427.04	461.15
425.35	460.21
423.67	459.36
422	458.6
420.34	457.92
418.68	457.29
417.01	456.68
415.35	456.05
413.71	455.42
412.08	454.8
410.48	454.19
408.9	453.54
407.32	452.84
405.73	452.08
404.12	451.28
402.52	450.44
400.97	449.54
399.43	448.54
397.91	447.46
396.37	446.33
394.82	445.15
393.24	443.91
391.66	442.58
390.08	441.18
388.51	439.75
386.96	438.29
385.42	436.8
383.9	435.26
382.39	433.67
380.91	432.04
379.43	430.38
377.97	428.72
376.53	427.04
375.11	425.35
373.72	423.67
372.35	422
370.99	420.34
369.63	418.68
368.27	417.01
366.9	415.35
365.54	413.71
364.21	412.08
362.9	410.48
361.58	408.9
360.22	407.32
358.83	405.73
357.44	404.12
356.06	402.52
354.69	400.97
353.31	399.43
351.95	397.91
350.61	396.37
349.31	394.82
348.02	393.24
346.73	391.66
345.44	390.08
344.18	388.51
342.97	386.96
341.78	385.42
340.62	383.9
339.48	382.39
338.36	380.91
337.26	379.43
336.19	377.97
335.15	376.53
334.13	375.11
333.17	373.72
332.26	372.35
331.42	370.99
330.67	369.63
329.92	368.27
329.17	366.9
328.42	365.54
327.68	364.21
326.93	362.9
326.18	361.58
325.43	360.22
324.68	358.83
323.94	357.44
323.19	356.06
322.44	354.69
321.69	353.31
320.94	351.95
320.2	350.61
319.45	349.31
318.7	348.02
317.95	346.73
317.2	345.44
316.46	344.18
315.71	342.97
314.96	341.78
314.21	340.62
313.46	339.48
312.72	338.36
311.97	337.26
311.22	336.19
310.47	335.15
309.72	334.13
308.98	333.17
308.23	332.26
307.48	331.42
306.73	330.67
305.98	329.92
305.24	329.17
304.49	328.42
303.74	300
302.99	300
302.24	300
301.5	300
300.75	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	306.8
718.46	311.82
729	318.11
738.54	325.75
747.16	334.78
754.89	345.26
761.8	357.25
767.94	370.71
773.36	385.59
778.11	401.8
782.24	419.18
785.81	437.57
788.88	456.79
791.5	476.63
793.72	496.87
795.55	517.32
797.02	537.77
798.17	558.02
799.03	577.86
799.63	597.12
799.98	615.66
800.1	633.35
800.01	650.1
799.72	665.86
799.23	680.6
798.55	694.28
797.68	706.9
796.64	718.46
795.44	729
794.09	738.54
792.58	747.16
790.88	754.89
789.01	761.8
786.98	767.94
784.81	773.36
782.49	778.11
780	782.24
777.36	785.81
774.56	788.88
771.62	791.5
768.55	793.72
765.35	795.55
762.02	797.02
758.58	798.17
755.02	799.03
751.34	799.63
747.52	799.98
743.57	800.1
739.48	800.01
735.25	799.72
730.87	799.23
726.35	798.55
721.67	797.68
716.81	796.64
711.74	795.44
706.45	794.09
700.91	792.58
695.12	790.88
689.06	789.01
682.7	786.98
676.04	784.81
669.04	782.49
661.71	780
654.04	777.36
646.06	774.56
637.77	771.62
629.19	768.55
620.36	765.35
611.31	762.02
602.1	758.58
592.81	755.02
583.51	751.34
574.29	747.52
565.22	743.57
556.36	739.48
547.78	735.25
539.52	730.87
531.64	726.35
524.19	721.67
517.2	716.81
510.7	711.74
504.68	706.45
499.15	700.91
494.08	695.12
489.48	689.06
485.33	682.7
481.6	676.04
478.26	669.04
475.29	661.71
472.65	654.04
470.29	646.06
468.21	637.77
466.39	629.19
464.8	620.36
463.42	611.31
462.21	602.1
461.15	592.81
460.21	583.51
459.36	574.29
458.6	565.22
457.92	556.36
457.29	547.78
456.68	539.52
456.05	531.64
455.42	524.19
454.8	517.2
454.19	510.7
453.54	504.68
452.84	499.15
452.08	494.08
451.28	489.48
450.44	485.33
449.54	481.6
448.54	478.26
447.46	475.29
446.33	472.65
445.15	470.29
443.91	468.21
442.58	466.39
441.18	464.8
439.75	463.42
438.29	462.21
436.8	461.15
435.26	460.21
433.67	459.36
432.04	458.6
430.38	457.92
428.72	457.29
427.04	456.68
425.35	456.05
423.67	455.42
422	454.8
420.34	454.19
418.68	453.54
417.01	452.84
415.35	452.08
413.71	451.28
412.08	450.44
410.48	449.54
408.9	448.54
407.32	447.46
405.73	446.33
404.12	445.15
402.52	443.91
400.97	442.58
399.43	441.18
397.91	439.75
396.37	438.29
394.82	436.8
393.24	435.26
391.66	433.67
390.08	432.04
388.51	430.38
386.96	428.72
385.42	427.04
383.9	425.35
382.39	423.67
380.91	422
379.43	420.34
377.97	418.68
376.53	417.01
375.11	415.35
373.72	413.71
372.35	412.08
370.99	410.48
369.63	408.9
368.27	407.32
366.9	405.73
365.54	404.12
364.21	402.52
362.9	400.97
361.58	399.43
360.22	397.91
358.83	396.37
357.44	394.82
356.06	393.24
354.69	391.66
353.31	390.08
351.95	388.51
350.61	386.96
349.31	385.42
348.02	383.9
346.73	382.39
345.44	380.91
344.18	379.43
342.97	377.97
341.78	376.53
340.62	375.11
339.48	373.72
338.36	372.35
337.26	370.99
336.19	369.63
335.15	368.27
334.13	366.9
333.17	365.54
332.26	364.21
331.42	362.9
330.67	361.58
329.92	360.22
329.17	358.83
328.42	357.44
327.68	356.06
