348.02	393.24
346.73	391.66
345.44	390.08
344.18	388.51
342.97	386.96
341.78	385.42
340.62	383.9
339.48	382.39
338.36	380.91
337.26	379.43
336.19	377.97
335.15	376.53
334.13	375.11
333.17	373.72
332.26	372.35
331.42	370.99
330.67	369.63
329.92	368.27
329.17	366.9
328.42	365.54
327.68	364.21
326.93	362.9
326.18	361.58
325.43	360.22
324.68	358.83
323.94	357.44
323.19	356.06
322.44	354.69
321.69	353.31
320.94	351.95
320.2	350.61
319.45	349.31
318.7	348.02
317.95	346.73
317.2	345.44
316.46	344.18
315.71	342.97
314.96	341.78
314.21	340.62
313.46	339.48
312.72	338.36
311.97	337.26
311.22	336.19
310.47	335.15
309.72	334.13
308.98	333.17
308.23	332.26
307.48	331.42
306.73	330.67
305.98	329.92
305.24	329.17
304.49	328.42
303.74	327.68
302.99	326.93
302.24	326.18
301.5	325.43
300.75	324.68
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	300
738.54	300
747.16	306.8
754.89	311.82
761.8	318.11
767.94	325.75
773.36	334.78
778.11	345.26
782.24	357.25
785.81	370.71
788.88	385.59
791.5	401.8
793.72	419.18
795.55	437.57
797.02	456.79
798.17	476.63
799.03	496.87
799.63	517.32
799.98	537.77
800.1	558.02
800.01	577.86
799.72	597.12
799.23	615.66
798.55	633.35
797.68	650.1
796.64	665.86
795.44	680.6
794.09	694.28
792.58	706.9
790.88	718.46
789.01	729
786.98	738.54
784.81	747.16
782.49	754.89
780	761.8
777.36	767.94
774.56	773.36
771.62	778.11
768.55	782.24
765.35	785.81
762.02	788.88
758.58	791.5
755.02	793.72
751.34	795.55
747.52	797.02
743.57	798.17
739.48	799.03
735.25	799.63
730.87	799.98
726.35	800.1
721.67	800.01
716.81	799.72
711.74	799.23
706.45	798.55
700.91	797.68
695.12	796.64
689.06	795.44
682.7	794.09
676.04	792.58
669.04	790.88
661.71	789.01
654.04	786.98
646.06	784.81
637.77	782.49
629.19	780
620.36	777.36
611.31	774.56
602.1	771.62
592.81	768.55
583.51	765.35
574.29	762.02
565.22	758.58
556.36	755.02
547.78	751.34
539.52	747.52
531.64	743.57
524.19	739.48
517.2	735.25
510.7	730.87
504.68	726.35
499.15	721.67
494.08	716.81
489.48	711.74
485.33	706.45
481.6	700.91
478.26	695.12
475.29	689.06
472.65	682.7
470.29	676.04
468.21	669.04
466.39	661.71
464.8	654.04
463.42	646.06
462.21	637.77
461.15	629.19
460.21	620.36
459.36	611.31
458.6	602.1
457.92	592.81
457.29	583.51
456.68	574.29
456.05	565.22
455.42	556.36
454.8	547.78
454.19	539.52
453.54	531.64
452.84	524.19
452.08	517.2
451.28	510.7
450.44	504.68
449.54	499.15
448.54	494.08
447.46	489.48
446.33	485.33
445.15	481.6
443.91	478.26
442.58	475.29
441.18	472.65
439.75	470.29
438.29	468.21
436.8	466.39
435.26	464.8
433.67	463.42
432.04	462.21
430.38	461.15
428.72	460.21
427.04	459.36
425.35	458.6
423.67	457.92
422	457.29
420.34	456.68
418.68	456.05
417.01	455.42
415.35	454.8
413.71	454.19
412.08	453.54
410.48	452.84
408.9	452.08
407.32	451.28
405.73	450.44
404.12	449.54
402.52	448.54
400.97	447.46
399.43	446.33
397.91	445.15
396.37	443.91
394.82	442.58
393.24	441.18
391.66	439.75
390.08	438.29
388.51	436.8
386.96	435.26
385.42	433.67
383.9	432.04
382.39	430.38
380.91	428.72
379.43	427.04
377.97	425.35
376.53	423.67
375.11	422
373.72	420.34
372.35	418.68
370.99	417.01
369.63	415.35
368.27	413.71
366.9	412.08
365.54	410.48
364.21	408.9
362.9	407.32
361.58	405.73
360.22	404.12
358.83	402.52
357.44	400.97
356.06	399.43
354.69	397.91
353.31	396.37
351.95	394.82
350.61	393.24
349.31	391.66
348.02	390.08
346.73	388.51
345.44	386.96
344.18	385.42
342.97	383.9
341.78	382.39
340.62	380.91
339.48	379.43
338.36	377.97
337.26	376.53
336.19	375.11
335.15	373.72
334.13	372.35
333.17	370.99
332.26	369.63
331.42	368.27
330.67	366.9
329.92	365.54
329.17	364.21
328.42	362.9
327.68	361.58
326.93	360.22
326.18	358.83
325.43	357.44
324.68	356.06
323.94	354.69
323.19	353.31
322.44	351.95
321.69	350.61
320.94	349.31
320.2	348.02
319.45	346.73
318.7	345.44
317.95	344.18
317.2	342.97
316.46	341.78
315.71	340.62
314.96	339.48
314.21	338.36
313.46	337.26
312.72	336.19
311.97	335.15
311.22	334.13
310.47	333.17
309.72	332.26
308.98	331.42
308.23	330.67
307.48	329.92
306.73	329.17
305.98	328.42
305.24	327.68
304.49	326.93
303.74	326.18
302.99	325.43
302.24	324.68
301.5	323.94
300.75	323.19
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	300
738.54	300
747.16	300
754.89	300
761.8	306.8
767.94	311.82
773.36	318.11
778.11	325.75
782.24	334.78
785.81	345.26
788.88	357.25
791.5	370.71
793.72	385.59
795.55	401.8
797.02	419.18
798.17	437.57
799.03	456.79
799.63	476.63
799.98	496.87
800.1	517.32
800.01	537.77
799.72	558.02
799.23	577.86
798.55	597.12
797.68	615.66
796.64	633.35
795.44	650.1
794.09	665.86
792.58	680.6
790.88	694.28
789.01	706.9
786.98	718.46
784.81	729
782.49	738.54
780	747.16
777.36	754.89
774.56	761.8
771.62	767.94
768.55	773.36
765.35	778.11
762.02	782.24
758.58	785.81
755.02	788.88
751.34	791.5
747.52	793.72
743.57	795.55
739.48	797.02
735.25	798.17
730.87	799.03
726.35	799.63
721.67	799.98
716.81	800.1
711.74	800.01
706.45	799.72
700.91	799.23
695.12	798.55
689.06	797.68
682.7	796.64
676.04	795.44
669.04	794.09
661.71	792.58
654.04	790.88
646.06	789.01
637.77	786.98
629.19	784.81
620.36	782.49
611.31	780
602.1	777.36
592.81	774.56
583.51	771.62
574.29	768.55
565.22	765.35
556.36	762.02
547.78	758.58
539.52	755.02
531.64	751.34
524.19	747.52
517.2	743.57
510.7	739.48
504.68	735.25
499.15	730.87
494.08	726.35
489.48	721.67
485.33	716.81
481.6	711.74
478.26	706.45
475.29	700.91
472.65	695.12
470.29	689.06
468.21	682.7
466.39	676.04
464.8	669.04
463.42	661.71
462.21	654.04
461.15	646.06
460.21	637.77
459.36	629.19
458.6	620.36
457.92	611.31
457.29	602.1
456.68	592.81
456.05	583.51
455.42	574.29
454.8	565.22
454.19	556.36
453.54	547.78
452.84	539.52
452.08	531.64
451.28	524.19
450.44	517.2
449.54	510.7
448.54	504.68
447.46	499.15
446.33	494.08
445.15	489.48
443.91	485.33
442.58	481.6
441.18	478.26
439.75	475.29
438.29	472.65
436.8	470.29
435.26	468.21
433.67	466.39
432.04	464.8
430.38	463.42
428.72	462.21
427.04	461.15
425.35	460.21
423.67	459.36
422	458.6
420.34	457.92
418.68	457.29
417.01	456.68
415.35	456.05
413.71	455.42
412.08	454.8
410.48	454.19
408.9	453.54
407.32	452.84
405.73	452.08
404.12	451.28
402.52	450.44
400.97	449.54
399.43	448.54
397.91	447.46
396.37	446.33
394.82	445.15
393.24	443.91
391.66	442.58
390.08	441.18
388.51	439.75
386.96	438.29
385.42	436.8
383.9	435.26
382.39	433.67
380.91	432.04
379.43	430.38
377.97	428.72
376.53	427.04
375.11	425.35
373.72	423.67
372.35	422
370.99	420.34
369.63	418.68
368.27	417.01
366.9	415.35
365.54	413.71
364.21	412.08
362.9	410.48
361.58	408.9
360.22	407.32
358.83	405.73
357.44	404.12
356.06	402.52
354.69	400.97
353.31	399.43
351.95	397.91
350.61	396.37
349.31	394.82
348.02	393.24
346.73	391.66
345.44	390.08
344.18	388.51
342.97	386.96
341.78	385.42
340.62	383.9
339.48	382.39
338.36	380.91
337.26	379.43
336.19	377.97
335.15	376.53
334.13	375.11
333.17	373.72
332.26	372.35
331.42	370.99
330.67	369.63
329.92	368.27
329.17	366.9
328.42	365.54
327.68	364.21
326.93	362.9
326.18	361.58
325.43	360.22
324.68	358.83
323.94	357.44
323.19	356.06
322.44	354.69
321.69	353.31
320.94	351.95
320.2	350.61
319.45	349.31
318.7	348.02
317.95	346.73
317.2	345.44
316.46	344.18
315.71	342.97
314.96	341.78
314.21	340.62
313.46	339.48
312.72	338.36
311.97	337.26
311.22	336.19
310.47	335.15
309.72	334.13
308.98	333.17
308.23	332.26
307.48	331.42
306.73	330.67
305.98	329.92
305.24	329.17
304.49	328.42
303.74	327.68
302.99	326.93
302.24	326.18
301.5	325.43
300.75	324.68
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	300
738.54	300
747.16	300
754.89	300
761.8	300
767.94	300
773.36	300
778.11	300
782.24	300
785.81	306.8
788.88	311.82
791.5	318.11
793.72	325.75
795.55	334.78
797.02	345.26
798.17	357.25
799.03	370.71
799.63	385.59
799.98	401.8
800.1	419.18
800.01	437.57
799.72	456.79
799.23	476.63
798.55	496.87
797.68	517.32
796.64	537.77
795.44	558.02
794.09	577.86
792.58	597.12
790.88	615.66
789.01	633.35
786.98	650.1
784.81	665.86
782.49	680.6
780	694.28
777.36	706.9
774.56	718.46
771.62	729
768.55	738.54
765.35	747.16
762.02	754.89
758.58	761.8
755.02	767.94
751.34	773.36
747.52	778.11
743.57	782.24
739.48	785.81
735.25	788.88
730.87	791.5
726.35	793.72
721.67	795.55
716.81	797.02
711.74	798.17
706.45	799.03
700.91	799.63
695.12	799.98
689.06	800.1
682.7	800.01
676.04	799.72
669.04	799.23
661.71	798.55
654.04	797.68
646.06	796.64
637.77	795.44
629.19	794.09
620.36	792.58
611.31	790.88
602.1	789.01
592.81	786.98
583.51	784.81
574.29	782.49
565.22	780
556.36	777.36
547.78	774.56
539.52	771.62
531.64	768.55
524.19	765.35
517.2	762.02
510.7	758.58
504.68	755.02
499.15	751.34
494.08	747.52
489.48	743.57
485.33	739.48
481.6	735.25
478.26	730.87
475.29	726.35
472.65	721.67
470.29	716.81
468.21	711.74
466.39	706.45
464.8	700.91
463.42	695.12
462.21	689.06
461.15	682.7
460.21	676.04
459.36	669.04
458.6	661.71
457.92	654.04
457.29	646.06
456.68	637.77
456.05	629.19
455.42	620.36
454.8	611.31
454.19	602.1
453.54	592.81
452.84	583.51
452.08	574.29
451.28	565.22
450.44	556.36
449.54	547.78
448.54	539.52
447.46	531.64
446.33	524.19
445.15	517.2
443.91	510.7
442.58	504.68
441.18	499.15
439.75	494.08
438.29	489.48
436.8	485.33
435.26	481.6
433.67	478.26
432.04	475.29
430.38	472.65
428.72	470.29
427.04	468.21
425.35	466.39
423.67	464.8
422	463.42
420.34	462.21
418.68	461.15
417.01	460.21
415.35	459.36
413.71	458.6
412.08	457.92
410.48	457.29
408.9	456.68
407.32	456.05
405.73	455.42
404.12	454.8
402.52	454.19
400.97	453.54
399.43	452.84
397.91	452.08
396.37	451.28
394.82	450.44
393.24	449.54
391.66	448.54
390.08	447.46
388.51	446.33
386.96	445.15
385.42	443.91
383.9	442.58
382.39	441.18
380.91	439.75
379.43	438.29
377.97	436.8
376.53	435.26
375.11	433.67
373.72	432.04
372.35	430.38
370.99	428.72
369.63	427.04
368.27	425.35
366.9	423.67
365.54	422
364.21	420.34
362.9	418.68
361.58	417.01
360.22	415.35
358.83	413.71
357.44	412.08
356.06	410.48
354.69	408.9
353.31	407.32
351.95	405.73
350.61	404.12
349.31	402.52
348.02	400.97
346.73	399.43
345.44	397.91
344.18	396.37
342.97	394.82
341.78	393.24
340.62	391.66
339.48	390.08
338.36	388.51
337.26	386.96
336.19	385.42
335.15	383.9
334.13	382.39
333.17	380.91
332.26	379.43
331.42	377.97
330.67	376.53
329.92	375.11
329.17	373.72
328.42	372.35
327.68	370.99
326.93	369.63
326.18	368.27
325.43	366.9
324.68	365.54
323.94	364.21
323.19	362.9
322.44	361.58
321.69	360.22
320.94	358.83
320.2	357.44
319.45	356.06
318.7	354.69
317.95	353.31
317.2	351.95
316.46	350.61
315.71	349.31
314.96	348.02
314.21	346.73
313.46	345.44
312.72	344.18
311.97	342.97
311.22	341.78
310.47	340.62
309.72	339.48
308.98	338.36
308.23	337.26
307.48	336.19
306.73	335.15
305.98	334.13
305.24	333.17
304.49	332.26
303.74	331.42
302.99	330.67
302.24	329.92
301.5	329.17
300.75	328.42
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	300
650.1	300
665.86	300
680.6	300
694.28	300
706.9	300
718.46	300
729	300
738.54	300
747.16	300
754.89	300
761.8	306.8
767.94	311.82
773.36	318.11
778.11	325.75
782.24	334.78
785.81	345.26
788.88	357.25
791.5	370.71
793.72	385.59
795.55	401.8
797.02	419.18
798.17	437.57
799.03	456.79
799.63	476.63
799.98	496.87
800.1	517.32
800.01	537.77
799.72	558.02
799.23	577.86
798.55	597.12
797.68	615.66
796.64	633.35
795.44	650.1
794.09	665.86
792.58	680.6
790.88	694.28
789.01	706.9
786.98	718.46
784.81	729
782.49	738.54
780	747.16
777.36	754.89
774.56	761.8
771.62	767.94
768.55	773.36
765.35	778.11
762.02	782.24
758.58	785.81
755.02	788.88
751.34	791.5
747.52	793.72
743.57	795.55
739.48	797.02
735.25	798.17
730.87	799.03
726.35	799.63
721.67	799.98
716.81	800.1
711.74	800.01
706.45	799.72
700.91	799.23
695.12	798.55
689.06	797.68
682.7	796.64
676.04	795.44
669.04	794.09
661.71	792.58
654.04	790.88
646.06	789.01
637.77	786.98
629.19	784.81
620.36	782.49
611.31	780
602.1	777.36
592.81	774.56
583.51	771.62
574.29	768.55
565.22	765.35
556.36	762.02
547.78	758.58
539.52	755.02
531.64	751.34
524.19	747.52
517.2	743.57
510.7	739.48
504.68	735.25
499.15	730.87
494.08	726.35
489.48	721.67
485.33	716.81
481.6	711.74
478.26	706.45
475.29	700.91
472.65	695.12
470.29	689.06
468.21	682.7
466.39	676.04
464.8	669.04
463.42	661.71
462.21	654.04
461.15	646.06
460.21	637.77
459.36	629.19
458.6	620.36
457.92	611.31
457.29	602.1
456.68	592.81
456.05	583.51
455.42	574.29
454.8	565.22
454.19	556.36
453.54	547.78
452.84	539.52
452.08	531.64
451.28	524.19
450.44	517.2
449.54	510.7
448.54	504.68
447.46	499.15
446.33	494.08
445.15	489.48
443.91	485.33
442.58	481.6
441.18	478.26
439.75	475.29
438.29	472.65
436.8	470.29
435.26	468.21
433.67	466.39
432.04	464.8
430.38	463.42
428.72	462.21
427.04	461.15
425.35	460.21
423.67	459.36
422	458.6
420.34	457.92
418.68	457.29
417.01	456.68
415.35	456.05
413.71	455.42
412.08	454.8
410.48	454.19
408.9	453.54
407.32	452.84
405.73	452.08
404.12	451.28
402.52	450.44
400.97	449.54
399.43	448.54
397.91	447.46
396.37	446.33
394.82	445.15
393.24	443.91
391.66	442.58
390.08	441.18
388.51	439.75
386.96	438.29
385.42	436.8
383.9	435.26
382.39	433.67
380.91	432.04
379.43	430.38
377.97	428.72
376.53	427.04
375.11	425.35
373.72	423.67
372.35	422
370.99	420.34
369.63	418.68
368.27	417.01
366.9	415.35
365.54	413.71
364.21	412.08
362.9	410.48
361.58	408.9
360.22	407.32
358.83	405.73
357.44	404.12
356.06	402.52
354.69	400.97
353.31	399.43
351.95	397.91
350.61	396.37
349.31	394.82
348.02	393.24
346.73	391.66
345.44	390.08
344.18	388.51
342.97	386.96
341.78	385.42
340.62	383.9
339.48	382.39
338.36	380.91
337.26	379.43
336.19	377.97
335.15	376.53
334.13	375.11
333.17	373.72
332.26	372.35
331.42	370.99
330.67	369.63
329.92	368.27
329.17	366.9
328.42	365.54
327.68	364.21
326.93	362.9
326.18	361.58
325.43	360.22
324.68	358.83
323.94	357.44
