684.67	807.07
684.54	805.76
685.27	804.64
686.98	803.66
689.04	802.5
690.39	800.77
690.38	798.38
689.3	795.57
688.02	792.62
687.13	789.66
686.58	786.77
686	784.19
685.23	782.3
684.48	781.14
683.92	780.23
683.47	778.95
682.93	777.04
682.31	774.85
681.84	772.87
681.72	771.23
681.85	769.69
681.95	768.03
681.88	766.48
681.75	765.6
681.75	765.76
681.82	766.95
681.8	768.86
681.67	771.26
681.67	774.01
681.94	776.84
682.34	779.39
682.51	781.55
682.22	783.65
681.63	786.21
681.04	789.4
680.61	792.77
680.25	795.66
679.87	797.73
679.51	799.14
679.27	800.13
679.17	800.73
679.11	800.85
679.01	800.6
678.85	800.38
678.68	800.46
678.55	800.69
678.55	800.63
678.7	800
678.97	798.94
679.24	797.8
679.43	796.74
679.57	795.69
679.77	794.46
680.11	792.96
680.47	791.07
680.7	788.56
680.73	785.2
680.68	781.01
680.75	776.3
680.99	771.33
681.29	766.06
681.39	760.23
681.23	753.81
681.09	747.19
681.26	740.92
681.68	735.14
681.95	729.62
681.73	724.21
681.04	719.19
680.09	715.07
679.1	712.15
678.03	710.24
676.75	708.88
675.27	707.71
673.93	706.52
673.05	705.08
672.63	702.98
672.3	699.9
671.71	695.89
670.91	691.35
670.2	686.75
669.98	682.31
670.29	677.96
670.45	673.55
669.56	669.12
667.36	665.07
664.68	661.92
663.13	660.19
664.17	660.16
667.83	661.48
672.49	663.06
675.95	663.58
677	662.27
676.1	659.43
674.72	656.14
674.18	653.37
674.86	651.47
676.24	650.31
677.56	649.83
678.36	650.16
678.69	651.32
678.82	652.75
679.05	653.6
679.55	653.37
680.28	652.24
681.09	650.84
681.81	649.55
682.44	648.28
683.24	646.78
684.6	645.1
686.76	643.54
689.82	642.32
693.86	641.29
699.14	640.17
706.13	638.81
715.18	637.31
726.13	635.75
738.3	634.06
750.78	632.3
762.95	630.78
774.76	629.98
786.4	629.95
797.94	630.17
809.15	629.98
819.66	629.17
829.18	628.14
837.65	627.39
845.15	627.06
851.89	626.99
858.11	627.22
863.94	628.16
869.3	630.33
873.85	633.96
877.34	639
879.92	645.48
882.27	653.67
885.05	663.74
888.37	675.31
891.85	687.51
895.1	699.54
898.18	711.07
901.38	722.15
904.9	732.75
908.59	742.73
912.11	752.08
915.35	761.19
918.45	770.56
921.65	780.36
924.94	790.18
928.12	799.43
931.09	807.85
934.01	815.58
937.14	822.93
940.5	830.03
943.84	837
946.82	844.02
949.2	851.28
950.96	858.68
952.26	865.88
953.4	872.6
954.81	878.99
956.99	885.49
960.2	892.31
964.06	899.11
967.74	905.32
970.44	910.56
971.9	914.82
972.36	918.21
972.4	920.77
972.61	922.63
973.28	924.18
974.2	925.91
974.71	927.87
974.06	929.54
971.75	930.1
967.68	929.19
962.65	927.46
958.45	926.35
956.93	927.07
958.36	929.64
960.99	932.94
962.37	935.68
961.09	937.25
957.51	937.9
953	938.31
948.77	939.08
945.13	940.51
941.5	942.44
936.98	944.45
930.98	946.11
923.44	947.25
914.79	948.05
905.51	948.79
895.95	949.58
886.31	950.23
876.92	950.46
868.53	950.1
862.13	949.15
858.23	947.57
856.08	945.07
854.41	941.56
852.92	937.6
852.45	933.99
853.72	930.82
856.2	927.23
858.44	922.24
859.28	915.76
858.64	908.71
857.3	902.21
856.01	896.66
854.97	891.79
853.84	887.16
852.22	882.76
849.93	878.8
847.02	875.32
843.64	872.07
840.1	868.9
836.98	866.08
834.83	863.99
833.64	862.55
832.67	861.15
831.16	859.34
828.88	857.23
826.23	855.29
823.66	853.77
821.21	852.4
818.6	850.7
815.71	848.44
812.81	845.87
810.31	843.53
808.36	841.81
806.59	840.73
804.51	839.87
801.88	838.66
798.89	836.65
795.81	833.8
792.62	830.55
789.21	827.65
785.77	825.58
782.77	824.25
780.78	823.02
780.06	821.36
780.38	819.21
781.03	816.89
781.15	814.57
780.22	812.1
778.42	809.26
776.38	806.31
774.67	803.87
773.27	802.34
771.78	801.54
769.96	800.88
768.08	800.02
766.58	799.04
765.6	798.17
764.79	797.38
763.59	796.39
761.72	794.94
759.44	793.06
757.43	790.95
756.24	788.69
755.75	786.11
755.35	783.25
754.59	780.59
753.57	778.87
752.74	778.39
752.35	778.79
752.26	779.37
752.11	779.71
751.65	779.72
750.84	779.43
749.74	778.73
748.38	777.55
746.82	776.08
745.18	774.72
743.63	773.67
742.29	772.79
741.21	771.7
740.33	770.16
739.5	768.18
738.51	765.88
737.26	763.38
735.78	760.86
734.25	758.66
732.9	757.21
731.88	756.75
731.18	757.16
730.63	758.05
729.97	758.97
728.97	759.6
727.55	759.77
725.95	759.55
724.66	759.3
724.06	759.48
724.05	760.36
724.1	761.6
723.59	762.38
722.31	761.93
720.69	760.18
719.45	757.68
718.96	755.15
718.96	752.99
718.84	751.22
718.13	749.84
716.8	748.89
715.29	748.37
714.23	748.15
713.99	748.01
714.38	747.82
714.73	747.51
714.44	747.04
713.43	746.24
712.05	744.93
710.81	743.06
709.96	740.85
709.33	738.6
708.47	736.49
706.92	734.41
704.66	732.29
702.47	730.31
701.56	728.76
702.63	727.63
705.16	726.44
707.67	724.76
708.77	722.75
708.04	720.99
706.13	719.83
704.14	718.95
702.88	717.6
702.48	715.19
702.42	711.75
702.09	707.77
701.2	703.83
699.91	700.36
698.6	697.57
697.62	695.49
697.09	693.98
696.87	692.64
696.74	691.13
696.58	689.4
696.48	687.64
696.56	685.93
696.76	683.93
696.83	681.26
696.57	677.87
696.06	674.3
695.53	671.24
695.16	669.13
694.95	668
694.78	667.64
694.48	667.73
693.84	667.77
692.79	667.27
691.54	665.94
690.4	664.03
689.49	662.09
688.63	660.59
687.52	659.53
686.18	658.59
684.96	657.5
684.26	656.35
684.1	655.4
684.02	654.68
683.46	653.92
682.24	652.87
680.84	651.76
680	651.16
680.06	651.3
680.67	651.75
681.16	651.77
681.08	651.08
680.49	650.13
679.71	649.59
679	649.73
678.42	650.26
677.99	650.68
677.77	650.63
677.79	649.99
677.87	648.74
677.61	646.87
676.78	644.53
675.77	642.22
675.34	640.47
675.88	639.37
677.08	638.62
678.33	637.88
679.15	637.08
679.48	636.32
679.55	635.61
679.75	634.92
680.32	634.23
681.08	633.58
681.58	632.85
681.46	631.8
680.76	630.2
679.81	628.09
678.98	625.79
678.42	623.61
678.1	621.69
678.17	620.12
679.11	619.08
681.54	618.71
685.68	618.8
691.18	618.69
697.47	617.75
704.32	615.92
712.02	613.9
721.17	612.68
732.19	612.75
745.07	613.73
759.3	614.76
774.13	615.18
788.79	614.99
802.67	614.55
815.44	614.13
827.02	613.74
837.55	613.35
847.26	613.01
856.2	612.86
864.15	612.99
870.83	613.58
876.22	615.03
880.8	617.82
885.17	622.08
889.66	627.43
894.07	633.26
898.02	639.34
901.37	646.02
904.38	653.76
907.42	662.63
910.66	672.2
913.92	682.06
916.91	692.14
919.38	702.57
921.31	713.22
922.81	723.61
924.15	733.32
925.55	742.36
927.05	751.04
928.5	759.6
929.65	767.97
930.54	776.08
931.53	784.11
932.97	792.39
934.86	800.99
936.8	809.5
938.45	817.41
939.7	824.53
940.76	831.06
941.91	837.3
943.23	843.28
944.47	848.85
945.31	853.92
945.59	858.63
945.36	863.09
944.81	867.22
944.04	870.79
943.05	873.66
941.81	875.97
940.29	877.96
938.51	879.69
936.47	881.1
934.14	882.22
931.44	883.12
928.27	883.85
924.63	884.32
920.56	884.48
916.09	884.58
911	885.1
904.84	886.35
897.08	888.15
887.36	889.99
876.03	891.44
864.05	892.4
852.45	892.75
842	892.26
833.31	890.86
827	888.97
823.38	887.46
822.18	887
822.56	887.5
823.57	888.09
824.4	887.79
824.59	886.23
824.04	883.66
822.88	880.52
821.46	877.08
820.18	873.51
819.3	870.01
818.74	866.81
818	863.85
816.39	860.74
813.6	857.05
810.03	852.75
806.65	848.3
804.12	844.27
802.26	840.95
800.26	838.25
797.5	835.93
794.09	833.71
790.64	831.25
787.62	828.2
785.06	824.53
782.63	820.71
779.89	817.48
776.75	815.37
773.47	814.24
770.36	813.38
767.55	812.08
765.08	810.15
762.89	807.87
760.76	805.6
758.29	803.47
755.31	801.57
752.21	800.02
749.61	798.81
747.74	797.5
746.33	795.63
744.95	793.2
743.36	790.93
741.5	789.65
739.45	789.63
737.5	790.39
736.03	791.15
735.27	791.42
735.06	791.16
734.91	790.49
734.34	789.52
733.21	788.37
731.85	787.24
730.75	786.34
730.18	785.82
729.92	785.64
729.46	785.78
728.4	786.34
726.88	787.48
725.43	789.2
724.51	791.17
724.07	792.93
723.75	794.27
723.05	795.22
721.74	795.84
720.03	796.1
718.51	796.03
717.63	795.83
717.29	795.76
717.03	795.91
716.47	796.1
715.52	796.04
714.36	795.57
713.19	794.86
712.1	794.15
710.94	793.56
709.38	793
707.27	792.45
704.8	792
702.41	791.72
700.53	791.54
699.28	791.37
698.54	791.28
698.27	791.51
698.47	792.07
698.89	792.56
699	792.44
698.32	791.57
696.93	790.47
695.46	789.85
694.51	789.83
694.22	789.76
694.25	788.86
694.16	787.02
693.71	784.91
692.84	783.24
691.66	782.16
690.41	781.23
689.46	779.88
688.95	777.88
688.63	775.35
688.01	772.6
686.79	769.98
685.15	767.87
683.62	766.43
682.68	765.44
682.3	764.37
681.98	762.77
681.28	760.71
680.13	758.66
678.8	757
677.57	755.73
676.51	754.67
675.51	753.85
674.4	753.47
672.95	753.57
671.07	753.71
669.03	753.26
667.28	751.92
666.15	749.93
665.49	747.83
664.84	745.99
663.78	744.53
662.3	743.35
660.8	742.31
659.72	741.16
659.13	739.49
658.64	737.03
657.79	733.95
656.49	730.94
655.15	728.73
654.14	727.44
653.48	726.52
652.84	725.2
651.85	723.19
650.45	720.74
649.03	718.31
648.12	716.17
647.96	714.4
648.29	713.12
648.55	712.46
648.25	712.38
647.38	712.55
646.33	712.59
645.58	712.34
645.25	711.81
645.18	710.98
645.05	709.55
644.55	707.19
643.75	703.92
643.03	700.25
642.72	696.78
642.7	693.82
642.57	691.35
642.01	689.27
641.06	687.56
640.02	686.14
639.01	684.67
637.76	682.77
635.81	680.32
633.18	677.71
630.59	675.47
629.12	673.85
629.39	672.61
631	671.41
632.71	670.28
633.41	669.57
632.9	669.49
631.84	669.76
631.08	669.92
631.05	669.77
631.49	669.42
631.79	668.87
631.53	667.87
630.86	666.14
630.34	663.8
630.38	661.36
630.9	659.31
631.44	657.75
631.7	656.52
631.8	655.42
632.08	654.3
632.64	652.9
633.16	650.92
633.32	648.28
633.28	645.45
633.6	643.07
634.54	641.44
635.74	640.2
636.54	638.82
636.52	637.16
635.87	635.66
635.16	634.83
634.86	634.66
635	634.75
635.27	634.71
635.4	634.49
635.29	634.26
635.08	634.13
634.97	634.03
634.99	633.89
635.08	633.74
635.15	633.65
635.15	633.55
635.24	633.32
635.76	632.93
637.01	632.49
638.98	632.07
641.39	631.56
644.16	630.8
647.78	629.87
653.12	629.02
660.92	628.42
671.22	627.92
683.41	627.27
696.63	626.47
710.19	625.96
723.68	626.13
736.92	626.92
749.81	627.76
762.26	628.12
774.15	627.94
785.24	627.58
795.17	627.44
803.66	627.66
810.94	628.34
817.59	629.74
823.99	632.03
830.01	635.15
835.06	638.79
838.75	642.84
841.27	647.7
843.34	653.98
845.76	662.01
848.83	671.44
852.17	681.53
855.14	691.83
857.38	702.36
859.13	713.31
860.85	724.54
862.79	735.58
865.02	746.17
867.76	756.42
871.14	766.53
874.94	776.39
878.52	785.68
881.29	794.29
883.17	802.44
884.61	810.44
886.15	818.34
887.99	825.96
889.95	833.2
891.7	840.25
893.29	847.47
895.26	855.18
898.01	863.29
901.35	871.43
904.55	879.14
906.94	886.03
908.36	891.75
909.17	896.12
909.95	899.46
911.07	902.56
912.47	906.24
913.72	910.67
914.29	915.25
913.87	919.15
912.51	922
910.64	924.09
908.87	925.99
907.6	928.08
906.72	930.33
905.71	932.58
904.09	934.71
901.67	936.69
898.68	938.49
895.52	940.18
892.43	942.01
889.3	944.22
885.8	946.57
881.66	948.33
876.99	948.78
872.23	948.02
867.69	946.99
863.04	946.66
857.51	947.21
850.58	948.18
842.45	949.11
833.65	949.94
824.49	950.99
814.99	952.42
805.24	954.06
795.74	955.61
787.36	956.87
780.89	957.92
776.71	958.8
774.56	959.4
773.66	959.54
773.11	959.16
772.25	958.26
770.8	956.7
768.78	954.17
766.54	950.56
764.71	946.17
763.87	941.52
764	936.74
764.24	931.5
763.54	925.58
761.54	919.44
758.86	914.15
756.51	910.55
754.93	908.63
753.71	907.53
752.15	906.24
749.85	904.2
746.91	901.26
743.54	897.46
739.81	893
735.76	888.39
731.67	884.24
728	880.97
725.15	878.47
723.27	876.22
722.13	873.79
721.2	871.2
719.93	868.74
718.02	866.64
715.66	864.81
713.34	863.04
711.44	861.19
709.86	859.16
708.11	856.82
705.97	854.18
703.77	851.64
702.03	849.76
700.84	848.84
699.75	848.62
698.18	848.54
695.92	848.3
693.4	848.11
691.27	848.45
689.91	849.57
689.15	851.25
688.52	853.14
687.71	855.11
686.83	857.16
686.17	859.15
685.89	860.72
685.82	861.52
685.7	861.59
685.41	861.34
685.01	861.18
684.64	861.19
684.24	861.16
683.57	860.99
682.5	860.8
681.08	860.81
679.51	860.99
677.96	861.11
676.62	861.17
675.68	861.41
675.04	861.99
674.42	862.68
673.54	862.95
672.43	862.47
671.42	861.42
670.83	860.16
670.68	858.85
670.69	857.32
670.55	855.43
670.15	853.31
669.58	851.26
668.92	849.35
668.15	847.34
667.29	845.05
666.64	842.76
666.53	841
666.87	840.02
667.17	839.51
666.92	838.93
666.15	838.04
665.37	836.95
665.01	835.85
665	834.76
664.98	833.65
664.68	832.61
664.21	831.68
663.82	830.64
663.58	829.12
663.34	826.98
662.79	824.51
661.77	822.08
660.46	819.75
659.19	817.19
658.16	814.09
657.27	810.58
656.3	807.18
655.13	804.24
653.8	801.54
652.49	798.58
651.56	795.24
651.48	791.97
652.4	789.29
653.88	787.23
655.25	785.34
656.1	783.24
656.4	780.83
656.24	778.11
655.74	774.92
655.26	771.2
655.21	767.33
655.77	764
656.59	761.64
657.06	759.98
656.76	758.3
655.79	756.09
654.67	753.55
653.85	751.36
653.35	750
652.93	749.38
652.4	749
651.8	748.51
651.29	747.93
650.87	747.44
650.39	747.09
649.78	746.75
649.23	746.23
648.94	745.39
648.81	744.07
648.53	742.11
647.97	739.55
647.41	736.68
647.24	733.86
647.57	731.26
648.07	728.76
648.27	726.18
647.96	723.56
647.49	721.19
647.43	719.34
648.04	718
649.02	717
649.84	716.23
650.22	715.64
650.29	714.99
650.32	713.87
650.5	711.93
650.86	709.29
651.37	706.52
651.98	704.17
652.57	702.44
652.98	701.17
653.1	700.23
653	699.76
652.79	699.86
652.46	700.25
651.9	700.24
651.21	699.32
650.59	697.54
650.17	695.33
649.76	693.03
648.96	690.68
647.61	688.4
646.1	686.66
645.08	685.98
644.97	686.26
645.53	686.74
646.15	686.57
646.26	685.44
645.75	683.66
645.03	681.65
644.63	679.55
644.81	677.33
645.37	675.02
645.82	672.82
645.77	670.72
645.19	668.4
644.46	665.58
644	662.35
643.89	659.14
643.98	656.38
644.23	654.24
644.92	652.63
646.34	651.32
648.28	649.98
650.12	648.38
651.25	646.51
651.5	644.75
651.23	643.69
650.98	643.76
651.09	644.74
651.53	645.73
652.09	645.72
652.62	644.35
653.18	642.19
653.86	640.1
654.66	638.56
655.53	637.43
656.52	636.36
657.83	635.24
659.66	634.15
662.22	633.07
665.78	631.9
670.8	630.7
677.73	629.77
686.7	629.37
697.48	629.36
709.59	629.31
722.53	628.84
735.64	627.84
748.34	626.48
760.51	624.96
772.49	623.48
784.65	622.26
796.85	621.57
808.46	621.61
818.81	622.31
827.62	623.33
835.09	624.37
841.58	625.46
847.47	627.06
852.99	629.62
858.24	633.3
863.11	638.13
867.41	644.32
871	652.25
873.98	662.12
876.65	673.61
879.39	686.02
882.47	698.75
885.82	711.49
889.02	724.05
891.53	736.08
893.23	747.26
894.68	757.66
896.67	767.7
899.52	777.72
902.91	787.62
906.16	797.05
908.77	805.87
910.77	814.4
912.73	823.12
915.15	832.06
918	840.77
920.78	848.84
923.06	856.34
924.75	863.69
926.15	871.02
927.59	878.03
929.2	884.38
930.87	890.06
932.41	895.38
933.69	900.58
934.7	905.58
935.52	910.21
936.1	914.5
936.29	918.6
935.93	922.51
934.97	925.97
933.83	928.83
933.27	931.44
933.85	934.49
935.44	938.21
937.21	942.03
938.18	945
937.88	946.74
936.61	947.72
935.06	948.69
933.53	949.91
931.45	950.88
927.83	950.95
922.48	950.2
916.47	949.48
911.37	949.62
907.95	950.78
905.69	952.52
903.27	954.28
899.51	955.77
894.05	956.94
887.44	957.94
880.5	959.04
873.68	960.54
866.68	962.48
858.84	964.5
849.75	966.06
839.54	966.93
828.82	967.36
818.31	967.82
808.78	968.45
800.98	968.96
795.49	968.98
792.35	968.38
790.87	967.24
789.82	965.5
788.15	962.87
785.55	959.22
782.52	954.84
779.8	950.25
777.67	945.7
775.96	940.95
774.41	935.68
773.02	930.03
772	924.64
771.63	920.25
772.29	917.23
774.12	915.4
776.53	914.11
778.29	912.61
778.3	910.3
776.38	906.92
773.37	902.71
770.4	898.28
768.07	894.34
766.11	891.26
763.87	888.79
761.05	886.39
757.98	883.71
755.24	880.86
753.17	878.1
751.6	875.49
750.13	872.84
748.44	870.04
746.42	867.26
744.16	864.85
741.89	863.03
739.92	861.7
738.45	860.58
737.37	859.4
736.32	858.03
734.79	856.41
732.59	854.6
730.16	852.93
728.23	851.81
727.14	851.22
726.43	850.4
725.26	848.28
723.34	844.36
721.14	839.19
719.4	833.97
718.41	829.76
717.82	826.91
717.23	825.11
716.9	823.8
717.35	822.43
718.56	820.55
719.71	817.92
719.9	814.66
719.04	811.26
717.9	808.23
717.35	805.64
717.66	803.09
718.4	800.12
719.04	796.7
719.42	793.24
719.7	790.11
719.99	787.25
720.18	784.36
720.16	781.28
719.98	778.22
719.9	775.47
720.06	773.08
720.36	770.89
720.56	768.73
720.6	766.68
720.61	764.87
720.73	763.31
720.91	761.86
721.03	760.46
721.11	759.21
721.29	758.11
721.69	756.95
722.18	755.44
722.48	753.59
722.47	751.77
722.31	750.35
722.24	749.27
722.33	748.16
722.42	746.78
722.34	745.4
722.13	744.52
721.98	744.3
721.98	744.36
722.11	744.09
722.21	743.14
722.26	741.53
722.51	739.46
723.25	737.05
724.43	734.34
725.71	731.52
726.74	728.97
727.4	726.91
727.74	725.16
727.87	723.32
727.86	721.22
727.81	719.11
727.8	717.3
727.82	715.91
727.72	714.8
727.29	713.97
726.6	713.72
726.01	714.42
725.98	716.15
726.54	718.55
727.3	721.26
727.73	724.1
727.61	726.98
727.1	729.57
726.59	731.42
726.31	732.33
726.19	732.6
725.96	732.75
725.29	732.9
724.02	732.7
722.33	731.89
720.67	730.76
719.47	729.99
718.76	729.9
718.22	730.12
717.51	730.01
716.54	729.31
715.51	728.33
714.9	727.55
715.1	727.03
716.09	726.53
717.36	725.87
718.27	725.25
718.38	724.93
717.66	724.92
716.47	724.9
715.39	724.47
714.84	723.35
714.84	721.45
714.98	718.78
714.8	715.62
714.15	712.46
713.28	709.76
712.55	707.64
712.17	705.8
712.02	703.94
711.84	702.19
711.43	700.97
710.71	700.5
709.78	700.39
708.74	699.9
707.77	698.48
706.97	696.18
706.26	693.35
705.39	690.22
704.09	686.75
702.37	683
700.52	679.34
698.97	676.13
697.92	673.37
697.19	670.65
696.48	667.65
695.69	664.52
695.03	661.76
694.77	659.65
694.98	658.04
695.43	656.54
695.86	654.97
696.14	653.41
696.29	651.89
696.42	650.25
696.57	648.21
696.41	645.69
695.48	642.98
693.93	640.69
692.67	639.33
692.59	638.97
693.65	639.13
694.64	639.01
693.77	637.76
690.01	635.01
684.23	631.34
678.87	628.14
676.15	626.62
676.47	626.82
678.25	627.57
679.43	627.55
679.03	626.36
677.68	624.73
676.81	623.61
677.29	623.26
678.91	623.17
680.86	622.8
682.47	622.14
683.6	621.46
684.42	620.82
685.21	619.93
686.13	618.56
687.21	616.91
688.33	615.42
689.34	614.24
690.21	613.05
691.26	611.39
693.1	609.13
696.37	606.59
701.48	604.17
708.57	602.16
717.64	600.72
728.56	600
740.98	600.15
754.28	601.05
767.81	602.28
780.97	603.38
793.39	604.15
805.03	604.69
816.08	605.12
826.62	605.37
836.54	605.32
845.62	605.06
853.8	604.84
861.03	604.73
867.28	604.53
872.54	604.16
876.93	604.11
880.71	605.29
884.16	608.33
887.46	613.18
890.7	619.24
893.93	626.1
897.17	633.81
900.36	642.74
903.38	653.04
906.18	664.57
908.83	677.11
911.45	690.39
914.04	703.95
916.45	717.05
918.53	728.97
920.31	739.55
921.91	749.2
923.49	758.49
925.12	767.5
926.76	775.96
928.35	783.7
929.96	791.08
931.68	798.68
933.44	806.75
934.95	814.97
935.95	822.79
936.52	829.9
937.05	836.23
937.89	841.71
939.01	846.15
940.04	849.58
940.68	852.49
940.91	855.65
940.99	859.42
941.13	863.49
941.34	867.18
941.45	870.1
941.22	872.42
940.49	874.5
939.23	876.48
937.58	878.19
935.75	879.5
933.85	880.46
931.79	881.21
929.35	881.71
926.39	881.92
922.94	882.08
919.2	882.75
915.33	884.35
911.17	886.73
906.43	889.28
900.9	891.45
894.68	893.21
888.16	894.89
881.67	896.8
875.14	898.92
868.07	901.09
860.09	903.1
851.66	904.77
844.12	905.82
838.84	905.87
836.22	904.79
835.42	902.8
835.09	900.33
834.51	897.7
833.89	894.9
833.83	891.68
834.4	887.85
835.04	883.42
834.97	878.54
833.91	873.34
832.27	868.02
830.76	862.91
829.76	858.29
828.97	854.22
827.74	850.49
825.59	846.96
822.65	843.76
819.56	841.13
816.89	839.01
814.69	837.01
812.58	834.75
810.23	832.27
807.58	829.97
804.81	828.06
802.11	826.35
799.54	824.48
797.15	822.37
794.91	820.19
792.73	818.03
790.41	815.6
787.89	812.64
785.35	809.34
783.19	806.3
781.68	803.98
780.64	802.24
779.61	800.55
778.24	798.65
776.56	796.85
774.94	795.61
773.7	794.96
772.87	794.52
772.21	793.97
771.51	793.47
770.69	793.35
769.77	793.6
768.82	793.68
767.94	792.98
767.2	791.42
766.61	789.45
766.08	787.63
765.46	786.19
764.66	785.02
763.76	783.92
762.8	782.76
761.78	781.42
760.71	779.81
759.71	777.97
758.92	776.08
758.44	774.26
758.22	772.42
758.03	770.31
757.58	767.82
756.69	765.27
755.42	763.1
753.93	761.44
752.39	759.9
750.93	758.01
749.47	755.62
747.93	753.01
746.39	750.69
745.16	748.89
744.41	747.6
744	746.75
743.58	746.33
742.89	746.23
741.86	746.08
740.56	745.39
739.07	743.97
737.51	742.08
736.02	740.19
734.68	738.62
733.39	737.45
732.22	736.77
731.51	736.85
731.67	737.73
732.68	738.89
733.9	739.48
734.54	739.08
734.22	738.06
733.14	737.21
731.72	736.92
730.33	736.89
729.15	736.53
728.4	735.61
728.17	734.21
728.29	732.44
728.28	730.25
727.76	727.73
726.77	725.39
725.79	723.87
725.24	723.38
725.12	723.51
725.04	723.62
724.59	723.51
723.73	723.44
722.75	723.72
722.04	724.32
721.81	724.99
721.99	725.67
722.3	726.7
722.38	728.52
722.01	731.3
721.27	734.83
720.42	738.79
