386.96	417.01
385.42	415.35
383.9	413.71
382.39	412.08
380.91	410.48
379.43	408.9
377.97	407.32
376.53	405.73
375.11	404.12
373.72	402.52
372.35	400.97
370.99	399.43
369.63	397.91
368.27	396.37
366.9	394.82
365.54	393.24
364.21	391.66
362.9	390.08
361.58	388.51
360.22	386.96
358.83	385.42
357.44	383.9
356.06	382.39
354.69	380.91
353.31	379.43
351.95	377.97
350.61	376.53
349.31	375.11
348.02	373.72
346.73	372.35
345.44	370.99
344.18	369.63
342.97	368.27
341.78	366.9
340.62	365.54
339.48	364.21
338.36	362.9
337.26	361.58
336.19	360.22
335.15	358.83
334.13	357.44
333.17	356.06
332.26	354.69
331.42	353.31
330.8	351.95
330.18	350.61
329.57	349.31
328.95	348.02
328.34	346.73
327.72	345.44
327.1	344.18
326.49	342.97
325.87	341.78
325.26	340.62
324.64	339.48
324.02	338.36
323.41	337.26
322.79	336.19
322.18	335.15
321.56	334.13
320.94	333.17
320.33	332.26
319.71	331.42
319.1	330.8
318.48	330.18
317.86	329.57
317.25	328.95
316.63	328.34
316.02	327.72
315.4	327.1
314.78	326.49
314.17	325.87
313.55	325.26
312.94	324.64
312.32	324.02
311.7	323.41
311.09	322.79
310.47	322.18
309.86	321.56
309.24	320.94
308.62	320.33
308.01	319.71
307.39	319.1
306.78	318.48
306.16	317.86
305.54	317.25
304.93	316.63
304.31	316.02
303.7	315.4
303.08	314.78
302.46	314.17
301.85	313.55
301.23	300
300.62	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	306.8
597.12	311.82
615.66	318.11
633.35	325.75
650.1	334.78
665.86	345.26
680.6	357.25
694.28	370.71
706.9	385.59
718.46	401.8
729	419.18
738.54	437.57
747.16	456.79
754.89	476.63
761.8	496.87
767.94	517.32
773.36	537.77
778.11	558.02
782.24	577.86
785.81	597.12
788.88	615.66
791.5	633.35
793.72	650.1
795.55	665.86
797.02	680.6
798.17	694.28
799.03	706.9
799.63	718.46
799.98	729
800.1	738.54
800.01	747.16
799.72	754.89
799.23	761.8
798.55	767.94
797.68	773.36
796.64	778.11
795.44	782.24
794.09	785.81
792.58	788.88
790.88	791.5
789.01	793.72
786.98	795.55
784.81	797.02
782.49	798.17
780	799.03
777.36	799.63
774.56	799.98
771.62	800.1
768.55	800.01
765.35	799.72
762.02	799.23
758.58	798.55
755.02	797.68
751.34	796.64
747.52	795.44
743.57	794.09
739.48	792.58
735.25	790.88
730.87	789.01
726.35	786.98
721.67	784.81
716.81	782.49
711.74	780
706.45	777.36
700.91	774.56
695.12	771.62
689.06	768.55
682.7	765.35
676.04	762.02
669.04	758.58
661.71	755.02
654.04	751.34
646.06	747.52
637.77	743.57
629.19	739.48
620.36	735.25
611.31	730.87
602.1	726.35
592.81	721.67
583.51	716.81
574.29	711.74
565.22	706.45
556.36	700.91
547.78	695.12
539.52	689.06
531.64	682.7
524.19	676.04
517.2	669.04
510.7	661.71
504.68	654.04
499.15	646.06
494.08	637.77
489.48	629.19
485.33	620.36
481.6	611.31
478.26	602.1
475.29	592.81
472.65	583.51
470.29	574.29
468.21	565.22
466.39	556.36
464.8	547.78
463.42	539.52
462.21	531.64
461.15	524.19
460.21	517.2
459.36	510.7
458.6	504.68
457.92	499.15
457.29	494.08
456.68	489.48
456.05	485.33
455.42	481.6
454.8	478.26
454.19	475.29
453.54	472.65
452.84	470.29
452.08	468.21
451.28	466.39
450.44	464.8
449.54	463.42
448.54	462.21
447.46	461.15
446.33	460.21
445.15	459.36
443.91	458.6
442.58	457.92
441.18	457.29
439.75	456.68
438.29	456.05
436.8	455.42
435.26	454.8
433.67	454.19
432.04	453.54
430.38	452.84
428.72	452.08
427.04	451.28
425.35	450.44
423.67	449.54
422	448.54
420.34	447.46
418.68	446.33
417.01	445.15
415.35	443.91
413.71	442.58
412.08	441.18
410.48	439.75
408.9	438.29
407.32	436.8
405.73	435.26
404.12	433.67
402.52	432.04
400.97	430.38
399.43	428.72
397.91	427.04
396.37	425.35
394.82	423.67
393.24	422
391.66	420.34
390.08	418.68
388.51	417.01
386.96	415.35
385.42	413.71
383.9	412.08
382.39	410.48
380.91	408.9
379.43	407.32
377.97	405.73
376.53	404.12
375.11	402.52
373.72	400.97
372.35	399.43
370.99	397.91
369.63	396.37
368.27	394.82
366.9	393.24
365.54	391.66
364.21	390.08
362.9	388.51
361.58	386.96
360.22	385.42
358.83	383.9
357.44	382.39
356.06	380.91
354.69	379.43
353.31	377.97
351.95	376.53
350.61	375.11
349.31	373.72
348.02	372.35
346.73	370.99
345.44	369.63
344.18	368.27
342.97	366.9
341.78	365.54
340.62	364.21
339.48	362.9
338.36	361.58
337.26	360.22
336.19	358.83
335.15	357.44
334.13	356.06
333.17	354.69
332.26	353.31
331.42	351.95
330.8	350.61
330.18	349.31
329.57	348.02
328.95	346.73
328.34	345.44
327.72	344.18
327.1	342.97
326.49	341.78
325.87	340.62
325.26	339.48
324.64	338.36
324.02	337.26
323.41	336.19
322.79	335.15
322.18	334.13
321.56	333.17
320.94	332.26
320.33	331.42
319.71	330.8
319.1	330.18
318.48	329.57
317.86	328.95
317.25	328.34
316.63	327.72
316.02	327.1
315.4	326.49
314.78	325.87
314.17	325.26
313.55	324.64
312.94	324.02
312.32	323.41
311.7	322.79
311.09	322.18
310.47	321.56
309.86	320.94
309.24	320.33
308.62	319.71
308.01	319.1
307.39	318.48
306.78	317.86
306.16	317.25
305.54	316.63
304.93	316.02
304.31	315.4
303.7	314.78
303.08	314.17
302.46	313.55
301.85	300
301.23	300
300.62	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	306.8
577.86	311.82
597.12	318.11
615.66	325.75
633.35	334.78
650.1	345.26
665.86	357.25
680.6	370.71
694.28	385.59
706.9	401.8
718.46	419.18
729	437.57
738.54	456.79
747.16	476.63
754.89	496.87
761.8	517.32
767.94	537.77
773.36	558.02
778.11	577.86
782.24	597.12
785.81	615.66
788.88	633.35
791.5	650.1
793.72	665.86
795.55	680.6
797.02	694.28
798.17	706.9
799.03	718.46
799.63	729
799.98	738.54
800.1	747.16
800.01	754.89
799.72	761.8
799.23	767.94
798.55	773.36
797.68	778.11
796.64	782.24
795.44	785.81
794.09	788.88
792.58	791.5
790.88	793.72
789.01	795.55
786.98	797.02
784.81	798.17
782.49	799.03
780	799.63
777.36	799.98
774.56	800.1
771.62	800.01
768.55	799.72
765.35	799.23
762.02	798.55
758.58	797.68
755.02	796.64
751.34	795.44
747.52	794.09
743.57	792.58
739.48	790.88
735.25	789.01
730.87	786.98
726.35	784.81
721.67	782.49
716.81	780
711.74	777.36
706.45	774.56
700.91	771.62
695.12	768.55
689.06	765.35
682.7	762.02
676.04	758.58
669.04	755.02
661.71	751.34
654.04	747.52
646.06	743.57
637.77	739.48
629.19	735.25
620.36	730.87
611.31	726.35
602.1	721.67
592.81	716.81
583.51	711.74
574.29	706.45
565.22	700.91
556.36	695.12
547.78	689.06
539.52	682.7
531.64	676.04
524.19	669.04
517.2	661.71
510.7	654.04
504.68	646.06
499.15	637.77
494.08	629.19
489.48	620.36
485.33	611.31
481.6	602.1
478.26	592.81
475.29	583.51
472.65	574.29
470.29	565.22
468.21	556.36
466.39	547.78
464.8	539.52
463.42	531.64
462.21	524.19
461.15	517.2
460.21	510.7
459.36	504.68
458.6	499.15
457.92	494.08
457.29	489.48
456.68	485.33
456.05	481.6
455.42	478.26
454.8	475.29
454.19	472.65
453.54	470.29
452.84	468.21
452.08	466.39
451.28	464.8
450.44	463.42
449.54	462.21
448.54	461.15
447.46	460.21
446.33	459.36
445.15	458.6
443.91	457.92
442.58	457.29
441.18	456.68
439.75	456.05
438.29	455.42
436.8	454.8
435.26	454.19
433.67	453.54
432.04	452.84
430.38	452.08
428.72	451.28
427.04	450.44
425.35	449.54
423.67	448.54
422	447.46
420.34	446.33
418.68	445.15
417.01	443.91
415.35	442.58
413.71	441.18
412.08	439.75
410.48	438.29
408.9	436.8
407.32	435.26
405.73	433.67
404.12	432.04
402.52	430.38
400.97	428.72
399.43	427.04
397.91	425.35
396.37	423.67
394.82	422
393.24	420.34
391.66	418.68
390.08	417.01
388.51	415.35
386.96	413.71
385.42	412.08
383.9	410.48
382.39	408.9
380.91	407.32
379.43	405.73
377.97	404.12
376.53	402.52
375.11	400.97
373.72	399.43
372.35	397.91
370.99	396.37
369.63	394.82
368.27	393.24
366.9	391.66
365.54	390.08
364.21	388.51
362.9	386.96
361.58	385.42
360.22	383.9
358.83	382.39
357.44	380.91
356.06	379.43
354.69	377.97
353.31	376.53
351.95	375.11
350.61	373.72
349.31	372.35
348.02	370.99
346.73	369.63
345.44	368.27
344.18	366.9
342.97	365.54
341.78	364.21
340.62	362.9
339.48	361.58
338.36	360.22
337.26	358.83
336.19	357.44
335.15	356.06
334.13	354.69
333.17	353.31
332.26	351.95
331.42	350.61
330.8	349.31
330.18	348.02
329.57	346.73
328.95	345.44
328.34	344.18
327.72	342.97
327.1	341.78
326.49	340.62
325.87	339.48
325.26	338.36
324.64	337.26
324.02	336.19
323.41	335.15
322.79	334.13
322.18	333.17
321.56	332.26
320.94	331.42
320.33	330.8
319.71	330.18
319.1	329.57
318.48	328.95
317.86	328.34
317.25	327.72
316.63	327.1
316.02	326.49
315.4	325.87
314.78	325.26
314.17	324.64
313.55	324.02
312.94	323.41
312.32	322.79
311.7	322.18
311.09	321.56
310.47	320.94
309.86	320.33
309.24	319.71
308.62	319.1
308.01	318.48
307.39	317.86
306.78	317.25
306.16	316.63
305.54	316.02
304.93	315.4
304.31	314.78
303.7	314.17
303.08	313.55
302.46	300
301.85	300
301.23	300
300.62	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	306.8
558.02	311.82
577.86	318.11
597.12	325.75
615.66	334.78
633.35	345.26
650.1	357.25
665.86	370.71
680.6	385.59
694.28	401.8
706.9	419.18
718.46	437.57
729	456.79
738.54	476.63
747.16	496.87
754.89	517.32
761.8	537.77
767.94	558.02
773.36	577.86
778.11	597.12
782.24	615.66
785.81	633.35
788.88	650.1
791.5	665.86
793.72	680.6
795.55	694.28
797.02	706.9
798.17	718.46
799.03	729
799.63	738.54
799.98	747.16
800.1	754.89
800.01	761.8
799.72	767.94
799.23	773.36
798.55	778.11
797.68	782.24
796.64	785.81
795.44	788.88
794.09	791.5
792.58	793.72
790.88	795.55
789.01	797.02
786.98	798.17
784.81	799.03
782.49	799.63
780	799.98
777.36	800.1
774.56	800.01
771.62	799.72
768.55	799.23
765.35	798.55
762.02	797.68
758.58	796.64
755.02	795.44
751.34	794.09
747.52	792.58
743.57	790.88
739.48	789.01
735.25	786.98
730.87	784.81
726.35	782.49
721.67	780
716.81	777.36
711.74	774.56
706.45	771.62
700.91	768.55
695.12	765.35
689.06	762.02
682.7	758.58
676.04	755.02
669.04	751.34
661.71	747.52
654.04	743.57
646.06	739.48
637.77	735.25
629.19	730.87
620.36	726.35
611.31	721.67
602.1	716.81
592.81	711.74
583.51	706.45
574.29	700.91
565.22	695.12
556.36	689.06
547.78	682.7
539.52	676.04
531.64	669.04
524.19	661.71
517.2	654.04
510.7	646.06
504.68	637.77
499.15	629.19
494.08	620.36
489.48	611.31
485.33	602.1
481.6	592.81
478.26	583.51
475.29	574.29
472.65	565.22
470.29	556.36
468.21	547.78
466.39	539.52
464.8	531.64
463.42	524.19
462.21	517.2
461.15	510.7
460.21	504.68
459.36	499.15
458.6	494.08
457.92	489.48
457.29	485.33
456.68	481.6
456.05	478.26
455.42	475.29
454.8	472.65
454.19	470.29
453.54	468.21
452.84	466.39
452.08	464.8
451.28	463.42
450.44	462.21
449.54	461.15
448.54	460.21
447.46	459.36
446.33	458.6
445.15	457.92
443.91	457.29
442.58	456.68
441.18	456.05
439.75	455.42
438.29	454.8
436.8	454.19
435.26	453.54
433.67	452.84
432.04	452.08
430.38	451.28
428.72	450.44
427.04	449.54
425.35	448.54
423.67	447.46
422	446.33
420.34	445.15
418.68	443.91
417.01	442.58
415.35	441.18
413.71	439.75
412.08	438.29
410.48	436.8
408.9	435.26
407.32	433.67
405.73	432.04
404.12	430.38
402.52	428.72
400.97	427.04
399.43	425.35
397.91	423.67
396.37	422
394.82	420.34
393.24	418.68
391.66	417.01
390.08	415.35
388.51	413.71
386.96	412.08
385.42	410.48
383.9	408.9
382.39	407.32
380.91	405.73
379.43	404.12
377.97	402.52
376.53	400.97
375.11	399.43
373.72	397.91
372.35	396.37
370.99	394.82
369.63	393.24
368.27	391.66
366.9	390.08
365.54	388.51
364.21	386.96
362.9	385.42
361.58	383.9
360.22	382.39
358.83	380.91
357.44	379.43
356.06	377.97
354.69	376.53
353.31	375.11
351.95	373.72
350.61	372.35
349.31	370.99
348.02	369.63
346.73	368.27
345.44	366.9
344.18	365.54
342.97	364.21
341.78	362.9
340.62	361.58
339.48	360.22
338.36	358.83
337.26	357.44
336.19	356.06
335.15	354.69
334.13	353.31
333.17	351.95
332.26	350.61
331.42	349.31
330.8	348.02
330.18	346.73
329.57	345.44
328.95	344.18
328.34	342.97
327.72	341.78
327.1	340.62
326.49	339.48
325.87	338.36
325.26	337.26
324.64	336.19
324.02	335.15
323.41	334.13
322.79	333.17
322.18	332.26
321.56	331.42
320.94	330.8
320.33	330.18
319.71	329.57
319.1	328.95
318.48	328.34
317.86	327.72
317.25	327.1
316.63	326.49
316.02	325.87
315.4	325.26
314.78	324.64
314.17	324.02
313.55	323.41
312.94	322.79
312.32	322.18
311.7	321.56
311.09	320.94
310.47	320.33
309.86	319.71
309.24	319.1
308.62	318.48
308.01	317.86
307.39	317.25
306.78	316.63
306.16	316.02
305.54	315.4
304.93	314.78
304.31	314.17
303.7	313.55
303.08	300
302.46	300
301.85	300
301.23	300
300.62	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	306.8
537.77	311.82
558.02	318.11
577.86	325.75
597.12	334.78
615.66	345.26
633.35	357.25
650.1	370.71
665.86	385.59
680.6	401.8
694.28	419.18
706.9	437.57
718.46	456.79
729	476.63
738.54	496.87
747.16	517.32
754.89	537.77
761.8	558.02
767.94	577.86
773.36	597.12
778.11	615.66
782.24	633.35
785.81	650.1
788.88	665.86
791.5	680.6
793.72	694.28
795.55	706.9
797.02	718.46
798.17	729
799.03	738.54
799.63	747.16
799.98	754.89
800.1	761.8
800.01	767.94
799.72	773.36
799.23	778.11
798.55	782.24
797.68	785.81
796.64	788.88
795.44	791.5
794.09	793.72
792.58	795.55
790.88	797.02
789.01	798.17
786.98	799.03
784.81	799.63
782.49	799.98
780	800.1
777.36	800.01
774.56	799.72
771.62	799.23
768.55	798.55
765.35	797.68
762.02	796.64
758.58	795.44
755.02	794.09
751.34	792.58
747.52	790.88
743.57	789.01
739.48	786.98
735.25	784.81
730.87	782.49
726.35	780
721.67	777.36
716.81	774.56
711.74	771.62
706.45	768.55
700.91	765.35
695.12	762.02
689.06	758.58
682.7	755.02
676.04	751.34
669.04	747.52
661.71	743.57
654.04	739.48
646.06	735.25
637.77	730.87
629.19	726.35
620.36	721.67
611.31	716.81
602.1	711.74
592.81	706.45
583.51	700.91
574.29	695.12
565.22	689.06
556.36	682.7
547.78	676.04
539.52	669.04
531.64	661.71
524.19	654.04
517.2	646.06
510.7	637.77
504.68	629.19
499.15	620.36
494.08	611.31
489.48	602.1
485.33	592.81
481.6	583.51
478.26	574.29
475.29	565.22
472.65	556.36
470.29	547.78
468.21	539.52
466.39	531.64
464.8	524.19
463.42	517.2
462.21	510.7
461.15	504.68
460.21	499.15
459.36	494.08
458.6	489.48
457.92	485.33
457.29	481.6
456.68	478.26
456.05	475.29
455.42	472.65
454.8	470.29
454.19	468.21
453.54	466.39
452.84	464.8
452.08	463.42
451.28	462.21
450.44	461.15
449.54	460.21
448.54	459.36
447.46	458.6
446.33	457.92
445.15	457.29
443.91	456.68
442.58	456.05
441.18	455.42
439.75	454.8
438.29	454.19
436.8	453.54
435.26	452.84
433.67	452.08
432.04	451.28
430.38	450.44
428.72	449.54
